SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
87_Recombination events.csv|9680,9680,87_Recombination events.csv,4332,10000,['25'],1000,2.5e-05,0.02,0.1,5000,50,4,4448,9320,4448-9320,['25'],"['31', '2', '47', '48', '3', '37', '15', '23', '38', '44']","['34', '10', '36', '28', '45', '8', '21', '35', '17', '1', '18', '27', '46', '20', '33', '26']",116.0,680.0,796.0,86.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),50.2,100.0,1/1,100.0,1.0,1.0,1/1,8.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,9680,4332-10000,100.0,20.39999999999999,4,62.7659574468085,2,372,4,4,5,35,1,31,80.0%,11.4%,✅ Equal,40,8,32
42_Recombination events.csv|2579,2579,42_Recombination events.csv,1887,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,3,1802,9988,1802-9988,"['32', '21', '24']","['12', '45', '7', '49', '30', '27', '31', '38', '25', '29', '43', '37', '17', '46', '41', '10']","['26', '2', '6', '42', '15', '20', '3', '28', '1', '19', '5']",85.0,12.0,97.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.980000000000004,6.0,3/3,100.0,50.0,3.0,3/3,74.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2579,1887-10000,33.33333333333333,90.3,3,62.55081300813008,4,373,4,4,6,28,2,24,66.7%,14.3%,✅ Equal,34,8,26
5_Recombination events.csv|9998,9998,5_Recombination events.csv,7242,10000,"['19', '30', '38', '40']",1000,2.5e-05,0.02,0.1,5000,50,1,7243,9989,7243-9989,"['30', '38', '40', '19']",['14'],['34'],1.0,11.0,12.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),56.92,100.0,4/4,100.0,4.0,4.0,4/4,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9998,7242-10000,25.0,98.8,1,62.5,5,374,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
57_Recombination events.csv|9884,9884,57_Recombination events.csv,4974,5418,"['26', '3', '45', '7']",1000,2.5e-05,0.02,0.1,5000,50,9,4979,5413,4979-5413,"['3', '45', '7', '26']","['28', '39']","['16', '15']",5.0,5.0,10.0,97.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),58.540000000000006,100.0,4/4,100.0,4.0,4.0,4/4,88.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,9884,4974-5418,25.0,99.0,9,62.14894684052156,5,375,10,10,13,66,3,56,76.9%,15.2%,✅ Equal,79,20,59
5_Recombination events.csv|10005,10005,5_Recombination events.csv,9552,10000,"['1', '4', '45', '5']",1000,2.5e-05,0.02,0.1,5000,50,4,9562,9988,9562-9988,"['45', '5', '4', '1']",['14'],"['34', '16', '2', '28', '3']",10.0,12.0,22.0,95.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.019999999999996,100.0,4/4,100.0,4.0,4.0,4/4,75.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10005,9552-10000,25.0,97.8,4,61.99392712550607,6,376,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
27_Recombination events.csv|9499,9499,27_Recombination events.csv,1890,10000,"['3', '30', '33', '37', '50', '6']",1000,2.5e-05,0.02,0.1,5000,50,3,1824,9968,1824-9968,"['30', '6', '3', '50', '37', '33']","['45', '11', '42', '20', '22', '4']","['47', '8', '13']",66.0,32.0,98.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),56.92,100.0,6/6,100.0,6.0,6.0,6/6,74.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9499,1890-10000,33.33333333333333,90.2,3,61.993299832495815,2,377,8,7,9,40,1,33,88.9%,17.5%,❌ Diff: RDP=8 vs Santa=7,49,15,34
86_Recombination events.csv|10073,10073,86_Recombination events.csv,480,8169,"['14', '28', '32', '44', '49']",1000,2.5e-05,0.02,0.1,5000,50,1,462,8170,462-8170,"['32', '44', '14', '28']","['15', '8', '35', '4']","['45', '41', '27']",18.0,1.0,19.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),57.0,80.0,4/4,100.0,5.0,4.0,4/4,95.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,10073,480-8169,25.0,98.1,1,61.648296593186366,4,378,6,6,9,34,3,28,66.7%,17.6%,✅ Equal,43,12,31
96_Recombination events.csv|6515,6515,96_Recombination events.csv,1842,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,2064,9930,2064-9930,"['7', '8', '1', '16', '33', '26']","['15', '19', '35', '28']","['23', '2', '48']",222.0,70.0,292.0,96.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),54.28,12.0,6/6,100.0,50.0,6.0,6/6,20.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,6515,1842-10000,50.0,70.8,2,61.27049180327869,8,379,10,10,11,52,1,42,90.9%,19.2%,✅ Equal,63,20,43
89_Recombination events.csv|9995,9995,89_Recombination events.csv,9024,10000,"['11', '4', '44']",1000,2.5e-05,0.02,0.1,5000,50,4,8908,9984,8908-9984,"['11', '44', '4']","['47', '28', '14', '7', '8', '21', '23', '24', '46', '20', '45', '26']","['36', '30', '49', '41', '39', '5', '29', '42']",116.0,16.0,132.0,98.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),54.68000000000001,100.0,3/3,100.0,3.0,3.0,3/3,32.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,9995,9024-10000,33.33333333333333,86.8,4,61.13387978142077,2,380,4,4,7,55,3,51,57.1%,7.3%,✅ Equal,62,8,54
62_Recombination events.csv|9498,9498,62_Recombination events.csv,2754,10000,"['19', '2', '20', '25', '33', '35', '37', '43']",1000,2.5e-05,0.02,0.1,5000,50,4,2753,9950,2753-9950,"['20', '19', '37', '25']","['48', '43', '14', '8', '35', '40', '15', '13', '9', '46']","['31', '12', '34', '28', '45', '7', '49', '21', '41', '39', '32', '5', '29', '22']",1.0,50.0,51.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),56.86,50.0,4/4,100.0,8.0,4.0,4/4,90.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,9498,2754-10000,25.0,94.9,4,61.11680327868853,5,381,7,7,7,31,0,24,100.0%,22.6%,✅ Equal,38,14,24
68_Recombination events.csv|9726,9726,68_Recombination events.csv,3450,10000,"['17', '39', '45', '47']",1000,2.5e-05,0.02,0.1,5000,50,2,3668,9832,3668-9832,"['47', '45', '17', '39']","['30', '20', '7', '8', '21', '5', '1', '16']","['26', '29', '27']",218.0,168.0,386.0,94.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),53.82,100.0,4/4,100.0,4.0,4.0,4/4,44.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,9726,3450-10000,25.0,61.4,2,60.327963176064436,3,382,4,4,7,57,3,53,57.1%,7.0%,✅ Equal,64,8,56
100_Recombination events.csv|9166,9166,100_Recombination events.csv,7356,10000,"['29', '35', '39', '8']",1000,2.5e-05,0.02,0.1,5000,50,5,7358,9862,7358-9862,"['29', '8', '39']","['30', '7', '41', '24', '33']","['44', '47', '49', '13', '11', '26']",2.0,138.0,140.0,94.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),53.94,75.0,3/3,100.0,4.0,3.0,3/3,73.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,9166,7356-10000,33.33333333333333,86.0,5,60.23302938196555,6,383,8,8,11,62,3,54,72.7%,12.9%,✅ Equal,73,16,57
45_Recombination events.csv|9994,9994,45_Recombination events.csv,1698,1980,"['15', '17', '30', '49', '6']",1000,2.5e-05,0.02,0.1,5000,50,5,1662,1972,1662-1972,"['49', '30', '6', '15', '17']",['27'],"['47', '8']",36.0,8.0,44.0,97.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.44,100.0,5/5,100.0,5.0,5.0,5/5,22.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,9994,1698-1980,20.0,95.6,5,60.0,2,384,5,5,5,39,0,34,100.0%,12.8%,✅ Equal,44,10,34
33_Recombination events.csv|6202,6202,33_Recombination events.csv,3063,10000,"['1', '10', '11', '12', '13', '14', '16', '17', '19', '2', '20', '21', '22', '23', '24', '26', '27', '29', '3', '32', '33', '34', '35', '37', '38', '39', '4', '40', '41', '43', '44', '45', '46', '47', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,5,3490,9992,3490-9992,"['32', '27', '37', '22', '10']","['7', '11', '36', '30', '31', '42', '15', '25', '44', '28', '18', '41', '48']","['12', '45', '39', '26', '8', '38', '21', '20', '3', '50', '1', '40', '17', '23', '5', '4', '13', '14']",427.0,8.0,435.0,93.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),53.74,12.2,5/5,100.0,41.0,5.0,5/5,29.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,6202,3063-10000,60.0,56.5,5,58.826530612244895,4,385,6,6,7,21,1,15,85.7%,28.6%,✅ Equal,28,12,16
86_Recombination events.csv|9014,9014,86_Recombination events.csv,8064,9195,"['1', '11', '12', '13', '14', '16', '2', '20', '21', '23', '25', '26', '27', '28', '3', '31', '32', '33', '34', '41', '42', '43', '44', '45', '46', '48', '49', '5', '50', '6', '7']",1000,2.5e-05,0.02,0.1,5000,50,6,8071,9192,8071-9192,"['31', '19', '47', '30', '21', '40', '39', '18', '22']","['43', '23', '27', '46', '11', '25', '6', '13', '3', '41', '50', '20', '16', '33', '26', '2', '34', '48', '7', '5', '1', '45', '42']","['38', '9']",7.0,3.0,10.0,99.1,,,,Step 2: Best Match,❌ Poor (2/9),,❌ Poor (2/9),35.480000000000004,5.3,2/9,22.2,31.0,9.0,2/9,95.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,9014,8064-9195,11.11111111111111,99.0,6,55.15475395234915,5,386,6,6,9,34,3,28,66.7%,17.6%,✅ Equal,43,12,31
8_Recombination events.csv|5292,5292,8_Recombination events.csv,8544,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,6,8366,9941,8366-9941,"['6', '19', '17']","['39', '25', '29', '18', '22', '13', '45', '7', '27', '42', '3', '9', '35', '41', '8', '36', '49', '28', '12', '32', '24', '44', '21', '50', '40', '14']","['34', '26', '31', '15', '5', '48', '2', '30', '38', '20', '33', '47', '16', '11', '1', '37', '23', '46', '10']",178.0,59.0,237.0,95.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),54.18000000000001,6.0,3/3,100.0,50.0,3.0,3/3,18.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5292,8544-10000,33.33333333333333,76.3,6,54.931461049816114,6,387,8,8,13,58,5,50,61.5%,13.8%,✅ Equal,71,16,55
2_Recombination events.csv|1432,1432,2_Recombination events.csv,6216,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,5,6294,9336,6294-9336,"['32', '2', '4', '27', '30', '38', '21', '28', '40', '17', '23', '10']","['26', '36', '42', '25', '19', '46']","['45', '34', '50']",78.0,664.0,742.0,80.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (12/12),49.08,24.0,12/12,100.0,50.0,12.0,12/12,2.0,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1432,6216-10000,83.33333333333334,25.799999999999997,5,54.72334682860999,3,388,8,7,11,42,3,35,72.7%,16.7%,❌ Diff: RDP=8 vs Santa=7,53,15,38
44_Recombination events.csv|8678,8678,44_Recombination events.csv,7383,10000,"['1', '11', '12', '18', '2', '20', '21', '23', '24', '26', '27', '28', '29', '30', '31', '32', '33', '34', '38', '4', '41', '42', '46', '47', '48', '49', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,8,7490,9848,7490-9848,"['47', '46', '48']","['12', '26', '7', '32', '2', '30', '42', '31', '38', '21', '28', '1', '33', '41', '4']","['27', '34', '20', '49']",107.0,152.0,259.0,90.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),53.019999999999996,10.3,3/3,100.0,29.0,3.0,3/3,50.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,8678,7383-10000,33.33333333333333,74.1,8,53.9403085177733,5,389,7,7,9,30,2,23,77.8%,23.3%,✅ Equal,39,14,25
66_Recombination events.csv|9644,9644,66_Recombination events.csv,7548,10000,"['1', '11', '15', '2', '21', '24', '26', '27', '33', '35', '36', '44', '46', '47', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,7529,9998,7529-9998,"['2', '12', '19', '10', '34', '48', '43', '7', '41', '4', '24', '38', '17', '29', '18']","['44', '35', '5', '50', '20']","['15', '26', '9', '21']",19.0,2.0,21.0,99.9,,,,Step 2: Best Match,❌ Poor (2/15),,❌ Poor (2/15),30.970000000000006,7.1,2/15,13.3,15.0,15.0,2/15,95.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,9644,7548-10000,6.666666666666667,97.9,4,53.333333333333336,3,390,3,3,5,37,2,34,60.0%,8.1%,✅ Equal,42,6,36
72_Recombination events.csv|9917,9917,72_Recombination events.csv,6576,9888,"['13', '14', '22', '29', '50']",1000,2.5e-05,0.02,0.1,5000,50,2,6609,9776,6609-9776,"['14', '13', '50', '29', '22']","['20', '45', '12', '21']","['34', '19', '47', '28', '43', '37', '24', '23', '5', '32', '38', '16']",33.0,112.0,145.0,95.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),54.120000000000005,100.0,5/5,100.0,5.0,5.0,5/5,78.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,9917,6576-9888,20.0,85.5,2,53.138244197780026,6,391,9,9,9,50,0,41,100.0%,18.0%,✅ Equal,59,18,41
74_Recombination events.csv|3688,3688,74_Recombination events.csv,5403,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,3,5824,9969,5824-9969,"['31', '36', '15', '38', '9', '11']","['30', '43', '35', '21', '24', '18', '20']","['47', '48', '41', '37', '23', '13', '5', '50', '27', '46', '45']",421.0,31.0,452.0,90.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),53.040000000000006,12.0,6/6,100.0,50.0,6.0,6/6,50.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,3688,5403-10000,50.0,54.8,3,52.648839556004035,3,392,4,4,5,38,1,34,80.0%,10.5%,✅ Equal,43,8,35
55_Recombination events.csv|2198,2198,55_Recombination events.csv,879,8385,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,756,8546,756-8546,"['20', '19', '30']","['2', '12', '48', '28', '35', '49', '40', '50', '29', '45', '42', '26']","['43', '8', '37', '13', '17', '9']",123.0,161.0,284.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),55.0,6.0,3/3,100.0,50.0,3.0,3/3,43.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,2198,879-8385,33.33333333333333,71.6,2,52.61044176706827,7,393,8,8,10,44,2,36,80.0%,18.2%,✅ Equal,54,16,38
87_Recombination events.csv|4705,4705,87_Recombination events.csv,3105,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,3,3016,9646,3016-9646,"['22', '5', '43']","['10', '21', '17', '1', '18', '27', '46', '20', '33', '26']","['31', '2', '47', '48', '3', '37', '15', '23', '38', '44']",89.0,354.0,443.0,94.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),53.980000000000004,6.0,3/3,100.0,50.0,3.0,3/3,28.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,4705,3105-10000,33.33333333333333,55.7,3,51.522736754276174,3,394,4,4,5,35,1,31,80.0%,11.4%,✅ Equal,40,8,32
39_Recombination events.csv|10025,10025,39_Recombination events.csv,5760,10000,"['1', '25', '39']",1000,2.5e-05,0.02,0.1,5000,50,6,5632,9784,5632-9784,"['1', '39', '25']",['28'],"['8', '7']",128.0,216.0,344.0,94.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),53.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,59.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,10025,5760-10000,33.33333333333333,65.6,6,50.17024174327544,5,395,6,6,7,39,1,33,85.7%,15.4%,✅ Equal,46,12,34
46_Recombination events.csv|9621,9621,46_Recombination events.csv,9888,10000,"['11', '41', '7']",1000,2.5e-05,0.02,0.1,5000,50,5,9890,9996,9890-9996,"['41', '7', '11']","['26', '30', '3', '37', '47']","['45', '39', '24', '36', '2', '38', '29', '21', '20', '28', '9', '13', '48']",2.0,4.0,6.0,94.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),57.92,100.0,3/3,100.0,3.0,3.0,3/3,73.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,9621,9888-10000,0.0,99.4,5,50.0,3,396,5,5,5,19,0,14,100.0%,26.3%,✅ Equal,24,10,14
46_Recombination events.csv|10001,10001,46_Recombination events.csv,2892,10000,"['34', '49']",1000,2.5e-05,0.02,0.1,5000,50,3,2892,3216,2892-3216,"['34', '49']",['28'],"['12', '15', '32']",0.0,6784.0,6784.0,4.558244231851435,2892.0,723.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.911648846370284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,10001,2892-10000,100.0,0.0,3,50.0,4,397,5,5,5,19,0,14,100.0%,26.3%,✅ Equal,24,10,14
47_Recombination events.csv|9945,9945,47_Recombination events.csv,5433,10000,['15'],1000,2.5e-05,0.02,0.1,5000,50,5,776,9917,776-9917,['15'],['44'],"['45', '39', '34', '16', '2', '30', '49', '29', '3', '1', '23', '33', '47', '43', '13', '14']",4657.0,83.0,4740.0,98.18261440770748,4567.0,1141.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.636522881541495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,9945,5433-10000,100.0,0.0,5,50.0,4,398,5,4,6,45,1,41,83.3%,8.9%,❌ Diff: RDP=5 vs Santa=4,51,9,42
91_Recombination events.csv|9920,9920,91_Recombination events.csv,507,3282,['29'],1000,2.5e-05,0.02,0.1,5000,50,5,3276,4182,3276-4182,['29'],"['33', '5', '47', '6']","['31', '2', '12', '10', '30', '43', '7', '35', '37', '13', '16', '17', '38', '46', '50', '11', '25']",2769.0,900.0,3669.0,0.21621621621621623,2775.0,693.8,25.0,Step 1: Approximate,Case_B_End_Ini,Exact Recombinant Match,,33.04324324324324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,9920,507-3282,100.0,0.0,5,50.0,3,399,8,7,11,40,3,33,72.7%,17.5%,❌ Diff: RDP=8 vs Santa=7,51,15,36
83_Recombination events.csv|9342,9342,83_Recombination events.csv,399,10000,"['1', '43']",1000,2.5e-05,0.02,0.1,5000,50,2,400,9988,400-9988,"['43', '1']","['47', '36', '4', '44', '25', '12', '10', '35', '32', '17', '22', '3', '49', '41', '15', '38', '18', '16', '26', '19', '7', '8', '37', '40', '9']","['31', '2', '28', '21', '39', '6', '5', '13', '50', '27', '45', '42']",1.0,12.0,13.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,83.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,9342,399-10000,0.0,98.7,2,50.0,3,400,3,3,5,46,2,43,60.0%,6.5%,✅ Equal,51,6,45
72_Recombination events.csv|10178,10178,72_Recombination events.csv,243,4329,['36'],1000,2.5e-05,0.02,0.1,5000,50,1,242,5618,242-5618,['36'],"['11', '30']","['2', '3', '7', '8', '35', '15', '6', '33']",1.0,1289.0,1290.0,100.0,4086.0,1021.5,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,10178,243-4329,100.0,0.0,1,50.0,7,401,9,9,9,50,0,41,100.0%,18.0%,✅ Equal,59,18,41
91_Recombination events.csv|9934,9934,91_Recombination events.csv,4173,10000,['29'],1000,2.5e-05,0.02,0.1,5000,50,6,506,9992,506-9992,['29'],"['34', '44', '36', '28', '3', '33', '21', '41', '15', '6', '5', '23', '1', '9', '27', '18', '32', '22']",['8'],3667.0,8.0,3675.0,99.86270808306162,4173.0,1043.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.972541616612325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,9934,4173-10000,100.0,0.0,6,50.0,4,402,8,7,11,40,3,33,72.7%,17.5%,❌ Diff: RDP=8 vs Santa=7,51,15,36
48_Recombination events.csv|8984,8984,48_Recombination events.csv,222,3834,"['1', '20']",1000,2.5e-05,0.02,0.1,5000,50,14,3838,5508,3838-5508,"['1', '20']","['15', '25', '22', '45', '2', '30', '27', '9', '47', '8', '16', '6', '32', '11', '44', '50', '37', '40', '23', '4']","['39', '7', '36', '38', '42', '17', '10']",3616.0,1674.0,5290.0,0.0,3612.0,903.0,25.0,Step 1: Approximate,Case_B_End_Ini,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,8984,222-3834,100.0,0.0,14,50.0,6,403,14,13,16,45,2,32,87.5%,28.9%,❌ Diff: RDP=14 vs Santa=13,61,27,34
48_Recombination events.csv|9659,9659,48_Recombination events.csv,3513,10000,['34'],1000,2.5e-05,0.02,0.1,5000,50,8,988,3498,988-3498,['34'],"['26', '24', '49', '31', '21', '28', '3', '18', '35', '46', '5', '43', '48']","['15', '25', '22', '45', '2', '30', '27', '9', '47', '16', '6', '32', '11', '44', '50', '37', '40', '23', '4']",2525.0,6502.0,9027.0,0.0,3513.0,878.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,9659,3513-10000,100.0,0.0,8,50.0,7,404,14,13,16,45,2,32,87.5%,28.9%,❌ Diff: RDP=14 vs Santa=13,61,27,34
48_Recombination events.csv|9710,9710,48_Recombination events.csv,1404,6816,['34'],1000,2.5e-05,0.02,0.1,5000,50,7,3522,6804,3522-6804,['34'],"['19', '25']","['39', '7', '36', '38', '42', '17', '10']",2118.0,12.0,2130.0,60.6430155210643,4588.0,1147.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,45.12860310421286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,9710,1404-6816,100.0,0.0,7,50.0,8,405,14,13,16,45,2,32,87.5%,28.9%,❌ Diff: RDP=14 vs Santa=13,61,27,34
