SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
13_Recombination events.csv|4993,4993,13_Recombination events.csv,4398,8202,"['16', '19', '28', '39', '4']",1000,0.0002,0.01,0.1,5000,50,1,4396,8202,4396-8202,"['39', '16', '4', '28', '19']","['29', '20', '36']","['12', '26', '10', '46']",2.0,0.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (5/5),59.0,100.0,5/5,100.0,5.0,5.0,5/5,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4993,4398-8202,20.0,99.8,1,60.0,2,285,5,5,10,20,5,15,50.0%,25.0%,✅ Equal,30,10,20
84_Recombination events.csv|5050,5050,84_Recombination events.csv,4293,4806,"['11', '2', '21', '43', '5']",1000,0.0002,0.01,0.1,5000,50,2,4289,4806,4289-4806,"['21', '5', '43', '11', '2']",['31'],"['16', '19', '46']",4.0,0.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),59.0,100.0,5/5,100.0,5.0,5.0,5/5,96.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,5050,4293-4806,20.0,99.6,2,59.899799599198396,3,286,3,3,4,27,1,24,75.0%,11.1%,✅ Equal,31,6,25
85_Recombination events.csv|4660,4660,85_Recombination events.csv,1752,10000,"['10', '17', '21', '34', '43', '5', '8']",1000,0.0002,0.01,0.1,5000,50,3,1739,9998,1739-9998,"['43', '8', '10', '17', '34']","['7', '29', '14', '16', '15', '48']",['11'],13.0,2.0,15.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),57.0,71.4,5/5,100.0,7.0,5.0,5/5,95.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,4660,1752-10000,20.0,98.5,3,59.89868287740628,5,287,6,6,7,24,1,18,85.7%,25.0%,✅ Equal,31,12,19
26_Recombination events.csv|4567,4567,26_Recombination events.csv,7890,9405,"['11', '13', '15', '18', '20', '25', '27', '31', '33', '34', '35', '36', '37', '39', '41', '43', '45', '46', '48', '5', '50', '7']",1000,0.0002,0.01,0.1,5000,50,5,7890,9410,7890-9410,"['45', '7', '11', '25', '48']","['29', '21', '30', '9', '6', '14', '40', '24', '16', '44', '49', '23', '22', '42', '26', '38', '2']","['39', '5', '43', '41', '46', '31', '20', '37', '50', '35', '27', '13', '18', '34', '33']",0.0,5.0,5.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),59.0,22.7,5/5,100.0,22.0,5.0,5/5,98.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4567,7890-9405,20.0,99.5,5,59.75,3,288,6,6,11,28,5,22,54.5%,21.4%,✅ Equal,39,12,27
45_Recombination events.csv|4258,4258,45_Recombination events.csv,1929,10000,"['13', '16', '25', '39', '44']",1000,0.0002,0.01,0.1,5000,50,3,1918,9998,1918-9998,"['39', '16', '44', '13', '25']","['45', '41', '46', '20', '37', '36', '23', '38', '15', '42', '18', '47']","['7', '29', '30', '8', '14', '24', '10', '50', '2', '43', '6', '31', '32', '35', '49', '17', '12', '5', '21', '40', '11', '4', '22', '26', '1', '33', '48', '9', '3', '28', '27', '34', '19']",11.0,2.0,13.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),57.0,100.0,5/5,100.0,5.0,5.0,5/5,96.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4258,1929-10000,20.0,98.7,3,59.448897795591186,2,289,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
26_Recombination events.csv|2571,2571,26_Recombination events.csv,4200,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,11,3491,9998,3491-9998,"['3', '8', '47', '10', '4', '28', '32', '17', '12', '1', '19']","['39', '5', '43', '41', '46', '31', '20', '37', '50', '35', '27', '13', '15', '18', '34', '33']","['29', '21', '30', '9', '6', '14', '40', '24', '16', '44', '49', '23', '22', '42', '26', '38', '2']",709.0,2.0,711.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (11/11),53.0,22.0,11/11,100.0,50.0,11.0,11/11,15.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,2571,4200-10000,72.72727272727273,28.900000000000006,11,50.81363636363637,4,290,6,6,11,28,5,22,54.5%,21.4%,✅ Equal,39,12,27
76_Recombination events.csv|4804,4804,76_Recombination events.csv,1467,10000,"['14', '18', '35', '42', '47', '49']",1000,0.0002,0.01,0.1,5000,50,2,586,9998,586-9998,"['14', '35', '49', '42', '18', '47']","['43', '6', '8', '11', '10', '24', '36', '44', '17', '12', '25', '37', '48']","['34', '16', '33']",881.0,2.0,883.0,99.9765615844369,1467.0,366.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,42.99531231688738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4804,1467-10000,66.66666666666666,11.700000000000003,2,50.32384142936906,2,291,2,2,3,14,1,12,66.7%,14.3%,✅ Equal,17,4,13
17_Recombination events.csv|4924,4924,17_Recombination events.csv,2298,10000,"['14', '17', '39']",1000,0.0002,0.01,0.1,5000,50,2,2297,9999,2297-9999,"['39', '14', '17']","['7', '26', '2']","['21', '41', '3', '8', '20', '28', '12', '33']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4924,2298-10000,0.0,99.8,2,50.0,5,292,7,7,8,21,1,14,87.5%,33.3%,✅ Equal,29,14,15
73_Recombination events.csv|4971,4971,73_Recombination events.csv,9372,10000,"['11', '46']",1000,0.0002,0.01,0.1,5000,50,4,26,9376,26-9376,"['11', '46']",['38'],"['6', '40', '20', '36', '44', '12', '1']",9346.0,624.0,9970.0,0.6369426751592357,628.0,157.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.12738853503185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,4971,9372-10000,100.0,0.0,4,50.0,4,293,4,4,4,23,0,19,100.0%,17.4%,✅ Equal,27,8,19
81_Recombination events.csv|4622,4622,81_Recombination events.csv,5385,10000,"['3', '43']",1000,0.0002,0.01,0.1,5000,50,8,7875,9398,7875-9398,"['3', '43']","['38', '24']","['7', '47', '10', '28', '36', '49', '1']",2490.0,602.0,3092.0,33.00108342361863,4615.0,1153.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,39.600216684723726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4622,5385-10000,100.0,0.0,8,50.0,5,294,6,6,8,20,2,14,75.0%,30.0%,✅ Equal,28,12,16
81_Recombination events.csv|4386,4386,81_Recombination events.csv,1545,3291,"['2', '27', '40']",1000,0.0002,0.01,0.1,5000,50,5,1546,3291,1546-3291,"['27', '40', '2']","['12', '35', '50', '45']","['29', '21', '41', '8', '14', '11', '16', '4', '20', '31', '32', '42', '25', '26']",1.0,0.0,1.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4386,1545-3291,0.0,99.9,5,50.0,4,295,6,6,8,20,2,14,75.0%,30.0%,✅ Equal,28,12,16
86_Recombination events.csv|4628,4628,86_Recombination events.csv,2487,8061,"['10', '11', '13', '15', '16', '20', '23', '24', '3', '32', '34', '35', '37', '38', '4', '40', '42', '43']",1000,0.0002,0.01,0.1,5000,50,3,596,8067,596-8067,"['43', '3', '40', '11', '10', '4', '16', '20', '24', '23', '13', '32', '35', '38', '15', '42', '37', '34']","['31', '36', '46']","['29', '7', '41', '6', '28', '25', '1', '48']",1891.0,6.0,1897.0,100.0,4426.0,1106.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4628,2487-8061,83.33333333333334,0.0,3,50.0,4,296,4,4,14,12,10,8,28.6%,33.3%,✅ Equal,26,8,18
26_Recombination events.csv|4709,4709,26_Recombination events.csv,6345,10000,['11'],1000,0.0002,0.01,0.1,5000,50,6,6024,7817,6024-7817,['11'],"['29', '21', '30', '9', '6', '14', '40', '24', '16', '44', '49', '23', '22', '42', '26', '38', '2']","['3', '8', '47', '10', '4', '28', '32', '17', '12', '1', '19']",321.0,2183.0,2504.0,40.27359781121751,3655.0,913.8,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,41.054719562243505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4709,6345-10000,100.0,0.0,6,50.0,5,297,6,6,11,28,5,22,54.5%,21.4%,✅ Equal,39,12,27
28_Recombination events.csv|4985,4985,28_Recombination events.csv,2994,10000,"['21', '42']",1000,0.0002,0.01,0.1,5000,50,1,2994,9999,2994-9999,"['42', '21']","['1', '24', '4', '34']","['44', '31', '9']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4985,2994-10000,0.0,99.9,1,50.0,5,298,5,5,5,17,0,12,100.0%,29.4%,✅ Equal,22,10,12
29_Recombination events.csv|4976,4976,29_Recombination events.csv,6555,7650,"['18', '45']",1000,0.0002,0.01,0.1,5000,50,1,6556,7650,6556-7650,"['45', '18']","['43', '46', '40', '32', '49', '37']","['5', '11', '10', '26', '48']",1.0,0.0,1.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4976,6555-7650,0.0,99.9,1,50.0,1,299,2,2,5,14,3,12,40.0%,14.3%,✅ Equal,19,4,15
29_Recombination events.csv|4847,4847,29_Recombination events.csv,960,10000,"['15', '22', '35']",1000,0.0002,0.01,0.1,5000,50,2,10,954,10-954,"['35', '22', '15']","['9', '3', '24', '50', '12', '47']","['43', '46', '40', '20', '32', '49', '37']",950.0,9046.0,9996.0,0.0,960.0,240.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,12.999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4847,960-10000,33.33333333333333,0.0,2,50.0,2,300,2,2,5,14,3,12,40.0%,14.3%,✅ Equal,19,4,15
83_Recombination events.csv|4496,4496,83_Recombination events.csv,2790,8367,"['25', '30']",1000,0.0002,0.01,0.1,5000,50,4,8352,9984,8352-9984,"['25', '30']","['39', '21', '43', '6', '14', '40', '11', '10', '4', '50', '32', '35', '23', '22', '15', '12', '38']",['1'],5562.0,1617.0,7179.0,0.26896180742334586,4423.0,1105.8,25.0,Step 1: Approximate,Case_B_End_Ini,Exact Recombinant Match,,33.05379236148467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4496,2790-8367,100.0,0.0,4,50.0,4,301,8,7,9,28,1,21,88.9%,25.0%,❌ Diff: RDP=8 vs Santa=7,37,15,22
34_Recombination events.csv|4891,4891,34_Recombination events.csv,4404,5898,"1, 11, 23",1000,0.0002,0.01,0.1,5000,50,4,4400,5900,4400-5900,"['9', '16']","['30', '31', '24', '50', '49']","['23', '1', '11']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,3.0,2.0,,,,4404-5898,1494.0,3.0,"['1', '11', '23']","1, 11, 23",,,,,,0/2,0.0,✅ Yes,✅ Yes,✅ Yes,"16, 9","16, 9",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,34,4891,4404-5898,0.0,99.4,4,50.0,3,302,7,5,12,23,5,18,58.3%,21.7%,❌ Diff: RDP=7 vs Santa=5,35,12,23
22_Recombination events.csv|4937,4937,22_Recombination events.csv,1551,10000,['42'],1000,0.0002,0.01,0.1,5000,50,7,699,1422,699-1422,['42'],['46'],['1'],852.0,8578.0,9430.0,0.0,1551.0,387.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4937,1551-10000,100.0,0.0,7,50.0,4,303,6,6,9,14,3,8,66.7%,42.9%,✅ Equal,23,12,11
89_Recombination events.csv|4987,4987,89_Recombination events.csv,972,10000,"['24', '27']",1000,0.0002,0.01,0.1,5000,50,1,974,9993,974-9993,"['27', '24']","['6', '21', '38', '20']","['3', '14']",2.0,7.0,9.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,95.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,4987,972-10000,0.0,99.1,1,50.0,2,304,3,3,4,10,1,7,75.0%,30.0%,✅ Equal,14,6,8
22_Recombination events.csv|4641,4641,22_Recombination events.csv,2445,5454,['43'],1000,0.0002,0.01,0.1,5000,50,9,2447,3532,2447-3532,['43'],"['45', '29', '21', '30', '41', '31', '10', '28', '36', '23', '17', '22', '26', '37', '34', '2']","['12', '20', '4']",2.0,1922.0,1924.0,36.058491193087406,3009.0,752.2,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,40.21169823861748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4641,2445-5454,100.0,0.0,9,50.0,3,305,6,6,9,14,3,8,66.7%,42.9%,✅ Equal,23,12,11
33_Recombination events.csv|4917,4917,33_Recombination events.csv,1506,7080,['36'],1000,0.0002,0.01,0.1,5000,50,9,5411,7094,5411-7094,['36'],"['45', '7', '5']","['26', '34']",3905.0,14.0,3919.0,29.94259059921062,4426.0,1106.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,38.98851811984213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4917,1506-7080,100.0,0.0,9,50.0,6,306,6,6,13,42,7,36,46.2%,14.3%,✅ Equal,55,12,43
33_Recombination events.csv|4673,4673,33_Recombination events.csv,636,10000,['42'],1000,0.0002,0.01,0.1,5000,50,4,2,635,2-635,['42'],"['33', '29', '39', '20', '4', '28', '13', '38', '15', '12', '25', '37', '1', '19']","['21', '47', '23', '48']",634.0,9365.0,9999.0,0.0,636.0,159.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4673,636-10000,100.0,0.0,4,50.0,5,307,6,6,13,42,7,36,46.2%,14.3%,✅ Equal,55,12,43
72_Recombination events.csv|5137,5137,72_Recombination events.csv,5112,10000,['29'],1000,0.0002,0.01,0.1,5000,50,6,3883,5109,3883-5109,['29'],"['7', '5', '41', '44', '25']",['26'],1229.0,4891.0,6120.0,0.0,4888.0,1222.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5137,5112-10000,100.0,0.0,6,50.0,3,308,7,6,7,13,0,7,100.0%,46.2%,❌ Diff: RDP=7 vs Santa=6,20,13,7
90_Recombination events.csv|5056,5056,90_Recombination events.csv,8382,10000,"['15', '48']",1000,0.0002,0.01,0.1,5000,50,1,8385,9982,8385-9982,"['48', '15']","['8', '33']","['5', '46', '3', '24', '20', '37', '50', '42', '18']",3.0,18.0,21.0,98.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),56.74,100.0,2/2,100.0,2.0,2.0,2/2,93.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,5056,8382-10000,0.0,97.9,1,50.0,1,309,1,1,1,9,0,8,100.0%,11.1%,✅ Equal,10,2,8
2_Recombination events.csv|5059,5059,2_Recombination events.csv,3894,4419,"['18', '6']",1000,0.0002,0.01,0.1,5000,50,1,3894,4420,3894-4420,"['6', '18']",['7'],"['3', '38', '43']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5059,3894-4419,0.0,99.9,1,50.0,2,310,3,3,3,12,0,9,100.0%,25.0%,✅ Equal,15,6,9
35_Recombination events.csv|4792,4792,35_Recombination events.csv,2043,7896,"['17', '23']",1000,0.0002,0.01,0.1,5000,50,3,2040,7896,2040-7896,"['23', '17']","['27', '31']","['29', '30', '24', '10', '16', '50', '6', '12', '25', '47', '45', '41', '40', '11', '4', '22', '15', '37', '33', '48', '46', '3']",3.0,0.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4792,2043-7896,0.0,99.7,3,50.0,5,311,7,7,7,22,0,15,100.0%,31.8%,✅ Equal,29,14,15
42_Recombination events.csv|4741,4741,42_Recombination events.csv,2694,9708,['41'],1000,0.0002,0.01,0.1,5000,50,12,288,9706,288-9706,['41'],"['7', '29', '30', '14', '8', '24', '10', '2', '39', '43', '6', '23', '18', '47', '45', '5', '21', '11', '20', '22', '42', '33', '27', '34', '19']","['50', '36', '12', '37', '48']",2406.0,2.0,2408.0,99.97148560022812,2986.0,746.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.99429712004563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4741,2694-9708,100.0,0.0,12,50.0,5,312,14,12,18,26,4,14,77.8%,46.2%,❌ Diff: RDP=14 vs Santa=12,44,26,18
36_Recombination events.csv|4913,4913,36_Recombination events.csv,2877,9654,['29'],1000,0.0002,0.01,0.1,5000,50,3,2491,2878,2491-2878,['29'],"['7', '14', '24', '10', '50', '2', '39', '43', '6', '31', '32', '17', '12', '47', '45', '5', '41', '44', '22', '26', '37', '27', '19']","['35', '16', '28']",386.0,6776.0,7162.0,0.014755791648221928,3223.0,805.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.002951158329644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4913,2877-9654,100.0,0.0,3,50.0,4,313,6,4,6,12,0,8,100.0%,33.3%,❌ Diff: RDP=6 vs Santa=4,18,10,8
64_Recombination events.csv|5096,5096,64_Recombination events.csv,3225,10000,['38'],1000,0.0002,0.01,0.1,5000,50,3,1546,9998,1546-9998,['38'],"['39', '31', '47', '28']","['32', '27', '13', '17', '22', '26', '18', '1']",1679.0,2.0,1681.0,99.97047970479704,3225.0,806.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.99409594095941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,5096,3225-10000,100.0,0.0,3,50.0,6,314,6,6,8,16,2,10,75.0%,37.5%,✅ Equal,24,12,12
4_Recombination events.csv|5061,5061,4_Recombination events.csv,2550,8967,"['16', '17', '3', '48']",1000,0.0002,0.01,0.1,5000,50,1,2550,8968,2550-8968,"['3', '48', '16', '17']","['21', '1']","['5', '6', '11', '20', '28', '12', '38']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,99.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5061,2550-8967,0.0,99.9,1,50.0,6,315,7,7,8,15,1,8,87.5%,46.7%,✅ Equal,23,14,9
43_Recombination events.csv|4842,4842,43_Recombination events.csv,7872,10000,"['22', '28', '41']",1000,0.0002,0.01,0.1,5000,50,1,7872,10000,7872-10000,"['41', '22', '28']","['30', '3', '24', '16', '23', '13']","['39', '9']",0.0,0.0,0.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),60.0,100.0,3/3,100.0,3.0,3.0,3/3,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4842,7872-10000,0.0,100.0,1,50.0,1,316,1,1,1,9,0,8,100.0%,11.1%,✅ Equal,10,2,8
59_Recombination events.csv|4980,4980,59_Recombination events.csv,3243,10000,"['36', '5']",1000,0.0002,0.01,0.1,5000,50,1,3244,9996,3244-9996,"['5', '36']","['7', '9', '16', '4', '13', '17', '15', '42', '25', '47', '33']","['29', '20']",1.0,4.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,4980,3243-10000,0.0,99.5,1,50.0,2,317,2,2,2,9,0,7,100.0%,22.2%,✅ Equal,11,4,7
58_Recombination events.csv|4755,4755,58_Recombination events.csv,4908,10000,['9'],1000,0.0002,0.01,0.1,5000,50,7,1124,9996,1124-9996,['9'],"['21', '43', '23', '15', '12', '1']","['29', '41', '46', '40', '20', '16', '24', '37', '32', '25', '18', '34']",3784.0,4.0,3788.0,99.92144540455617,4908.0,1227.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.98428908091124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4755,4908-10000,100.0,0.0,7,50.0,5,318,6,6,7,18,1,12,85.7%,33.3%,✅ Equal,25,12,13
45_Recombination events.csv|4850,4850,45_Recombination events.csv,3234,10000,"['16', '44']",1000,0.0002,0.01,0.1,5000,50,2,3234,9998,3234-9998,"['44', '16']","['25', '13']","['2', '34', '11', '10']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4850,3234-10000,0.0,99.8,2,50.0,3,319,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
45_Recombination events.csv|5070,5070,45_Recombination events.csv,6465,10000,['40'],1000,0.0002,0.01,0.1,5000,50,4,272,6354,272-6354,['40'],['9'],"['29', '7', '3', '8', '4']",6193.0,3646.0,9839.0,0.0,3535.0,883.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,5070,6465-10000,100.0,0.0,4,50.0,4,320,4,4,4,16,0,12,100.0%,25.0%,✅ Equal,20,8,12
69_Recombination events.csv|4900,4900,69_Recombination events.csv,6222,8445,"['36', '5']",1000,0.0002,0.01,0.1,5000,50,1,6222,8446,6222-8446,['5'],"['45', '6', '14', '34', '12', '1', '2']","['43', '3', '11', '50', '35', '22', '18']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,50.0,1/1,100.0,2.0,1.0,1/1,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4900,6222-8445,0.0,99.9,1,50.0,2,321,5,5,12,16,7,11,41.7%,31.2%,✅ Equal,28,10,18
1_Recombination events.csv|4666,4666,1_Recombination events.csv,2001,10000,['45'],1000,0.0002,0.01,0.1,5000,50,3,372,2001,372-2001,['45'],"['29', '30', '8', '14', '50', '16', '2', '39', '43', '6', '31', '32', '49', '23', '12', '18', '21', '41', '40', '20', '4', '42', '26', '9', '46', '28', '27', '38', '19']","['25', '13']",1629.0,7999.0,9628.0,0.0,2001.0,500.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4666,2001-10000,100.0,0.0,3,50.0,5,322,6,6,6,21,0,15,100.0%,28.6%,✅ Equal,27,12,15
10_Recombination events.csv|5055,5055,10_Recombination events.csv,774,9423,"['21', '43']",1000,0.0002,0.01,0.1,5000,50,3,774,9424,774-9424,['43'],['36'],"['7', '31', '48', '13', '12', '33']",0.0,1.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),59.0,50.0,1/1,100.0,2.0,1.0,1/1,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5055,774-9423,0.0,99.9,3,50.0,6,323,6,6,6,28,0,22,100.0%,21.4%,✅ Equal,34,12,22
13_Recombination events.csv|4941,4941,13_Recombination events.csv,2475,6984,['33'],1000,0.0002,0.01,0.1,5000,50,5,167,2482,167-2482,['33'],"['8', '31', '27', '34', '2']",['3'],2308.0,4502.0,6810.0,0.15524506542470615,4509.0,1127.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.03104901308494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4941,2475-6984,100.0,0.0,5,50.0,3,324,5,5,10,20,5,15,50.0%,25.0%,✅ Equal,30,10,20
