SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
62_Recombination events.csv|9889,9889,62_Recombination events.csv,8703,10000,"['14', '16', '19', '2', '23', '37', '40']",1000,0.0002,0.02,0.1,5000,50,4,8703,9996,8703-9996,"['16', '19', '14', '2', '37']",['6'],['40'],0.0,4.0,4.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (5/5),58.94,71.4,5/5,100.0,7.0,5.0,5/5,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,9889,8703-10000,40.0,99.6,4,69.84984984984985,8,398,9,9,13,43,4,34,69.2%,20.9%,✅ Equal,56,18,38
77_Recombination events.csv|5433,5433,77_Recombination events.csv,3741,6276,"['1', '10', '12', '13', '16', '17', '19', '21', '22', '23', '34', '38', '40', '44', '46', '50', '6', '7', '9']",1000,0.0002,0.02,0.1,5000,50,5,3909,6011,3909-6011,"['10', '19', '17', '6', '9']",['36'],"['34', '12', '13', '38', '21', '46', '1']",168.0,265.0,433.0,82.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),51.58,26.3,5/5,100.0,19.0,5.0,5/5,14.6,92.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,5433,3741-6276,80.0,56.7,5,69.047131147541,3,399,8,8,10,62,2,54,80.0%,12.9%,✅ Equal,72,16,56
49_Recombination events.csv|7082,7082,49_Recombination events.csv,2430,9171,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,4,2092,9049,2092-9049,"['21', '7', '35', '6', '44', '14', '37', '41', '5', '1', '49', '40', '19', '2', '30', '9', '46', '20', '36', '24', '12', '45', '17', '8', '47']","['11', '22', '15', '13', '25', '42', '26', '16', '33']","['50', '34', '38', '18', '23', '10', '39', '28', '29', '31', '43', '32', '48']",338.0,122.0,460.0,98.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (25/25),54.64,50.0,25/25,100.0,50.0,25.0,25/25,29.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,7082,2430-9171,84.0,54.0,4,69.02702702702703,4,400,8,8,10,48,2,40,80.0%,16.7%,✅ Equal,58,16,42
1_Recombination events.csv|9738,9738,1_Recombination events.csv,2310,9843,"['27', '32', '41', '43', '44', '9']",1000,0.0002,0.02,0.1,5000,50,3,2338,9845,2338-9845,"['9', '27', '41', '44', '32']","['35', '18', '10', '23', '13', '14', '4', '3', '5', '29', '16', '1', '49', '48', '2', '30', '34', '20', '42', '36', '33', '24', '38', '12', '45', '25', '8', '31', '47']","['7', '6', '37', '17', '26', '50']",28.0,2.0,30.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.92,83.3,5/5,100.0,6.0,5.0,5/5,93.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9738,2310-9843,40.0,97.0,3,68.64593781344033,5,401,9,7,11,39,2,32,81.8%,17.9%,❌ Diff: RDP=9 vs Santa=7,50,16,34
4_Recombination events.csv|9991,9991,4_Recombination events.csv,5406,10000,"['19', '33']",1000,0.0002,0.02,0.1,5000,50,6,5405,9368,5405-9368,"['19', '33']","['41', '48']","['50', '11', '22', '18', '3', '40', '39', '17', '5', '46', '31', '43', '24']",1.0,632.0,633.0,86.24292555507184,4594.0,1148.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,50.248585111014364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9991,5406-10000,100.0,36.7,6,68.40521564694083,5,402,7,7,8,57,1,50,87.5%,12.3%,✅ Equal,65,14,51
8_Recombination events.csv|4968,4968,8_Recombination events.csv,2025,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,8,2394,9986,2394-9986,"['19', '30', '24', '10', '4', '33', '14', '48']","['6', '32']","['21', '7', '35', '44', '13', '43', '22', '26', '16', '49', '2', '46', '27', '20', '39', '36', '38', '45', '25', '8', '31']",369.0,14.0,383.0,95.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (8/8),54.040000000000006,16.0,8/8,100.0,50.0,8.0,8/8,5.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4968,2025-10000,75.0,61.7,8,68.38088088088088,7,403,13,12,16,49,3,37,81.2%,24.5%,❌ Diff: RDP=13 vs Santa=12,65,25,40
54_Recombination events.csv|8166,8166,54_Recombination events.csv,3471,10000,"['1', '10', '11', '12', '13', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '31', '33', '34', '35', '36', '37', '38', '39', '4', '41', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,3,3684,9690,3684-9690,"['8', '5', '34', '35', '45', '44', '31', '33', '3', '38', '29', '37', '4', '23', '1']","['16', '47', '7', '10', '48', '24', '13', '22', '6', '18', '27', '50']","['43', '42', '25', '14', '30', '32', '40']",213.0,310.0,523.0,92.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (15/15),53.400000000000006,34.1,15/15,100.0,44.0,15.0,15/15,24.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,8166,3471-10000,86.66666666666667,47.699999999999996,3,67.2311289245157,5,404,12,12,18,54,6,42,66.7%,22.2%,✅ Equal,72,24,48
44_Recombination events.csv|9793,9793,44_Recombination events.csv,4626,5697,"['19', '30', '31', '45']",1000,0.0002,0.02,0.1,5000,50,6,4780,5702,4780-5702,"['19', '45', '30', '31']","['2', '37', '3', '12', '39', '44', '17', '16', '1', '40']","['27', '10']",154.0,5.0,159.0,85.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),52.120000000000005,100.0,4/4,100.0,4.0,4.0,4/4,25.8,95.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9793,4626-5697,50.0,84.1,6,67.09209209209209,5,405,9,9,12,35,3,26,75.0%,25.7%,✅ Equal,47,18,29
98_Recombination events.csv|8468,8468,98_Recombination events.csv,5115,6264,"['1', '10', '11', '12', '13', '14', '16', '17', '18', '19', '21', '22', '25', '28', '30', '32', '33', '35', '36', '38', '4', '40', '41', '47', '48', '49', '6', '9']",1000,0.0002,0.02,0.1,5000,50,6,4986,6232,4986-6232,"['17', '18', '19', '10']","['5', '34', '42', '49', '15', '24', '45', '20', '31', '2', '3', '39', '50']","['35', '28']",129.0,32.0,161.0,97.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),54.44,14.3,4/4,100.0,28.0,4.0,4/4,29.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,8468,5115-6264,50.0,83.9,6,67.03406813627255,5,406,6,6,10,49,4,43,60.0%,12.2%,✅ Equal,59,12,47
47_Recombination events.csv|9734,9734,47_Recombination events.csv,9873,10000,"['1', '16', '32', '43', '45', '8']",1000,0.0002,0.02,0.1,5000,50,6,9874,9998,9874-9998,"['45', '16', '8', '1', '43', '32']","['23', '15', '48']",['25'],1.0,2.0,3.0,97.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),58.519999999999996,100.0,6/6,100.0,6.0,6.0,6/6,88.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,9734,9873-10000,33.33333333333333,99.7,6,66.66666666666666,2,407,6,6,7,42,1,36,85.7%,14.3%,✅ Equal,49,12,37
74_Recombination events.csv|9635,9635,74_Recombination events.csv,714,1401,"['12', '21', '24', '29', '38', '43', '48']",1000,0.0002,0.02,0.1,5000,50,6,714,1404,714-1404,"['43', '12', '48', '24', '38', '29']","['47', '7', '35', '28', '18', '2', '37', '40', '41']","['16', '26', '21']",0.0,3.0,3.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),59.0,85.7,6/6,100.0,7.0,6.0,6/6,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,9635,714-1401,33.33333333333333,99.7,6,66.66666666666666,6,408,9,9,12,62,3,53,75.0%,14.5%,✅ Equal,74,18,56
4_Recombination events.csv|9892,9892,4_Recombination events.csv,3282,9375,"['19', '32', '33', '42', '7']",1000,0.0002,0.02,0.1,5000,50,3,3280,9376,3280-9376,"['7', '32', '42']","['21', '34', '37', '10', '36', '16', '49', '47']","['30', '6', '31', '8', '1']",2.0,1.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,60.0,3/3,100.0,5.0,3.0,3/3,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,9892,3282-9375,33.33333333333333,99.7,3,66.66666666666666,6,409,7,7,8,57,1,50,87.5%,12.3%,✅ Equal,65,14,51
24_Recombination events.csv|9893,9893,24_Recombination events.csv,3417,6015,"['13', '42', '7']",1000,0.0002,0.02,0.1,5000,50,3,3418,6017,3418-6017,"['13', '7', '42']",['35'],['12'],1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9893,3417-6015,33.33333333333333,99.7,3,66.66666666666666,7,410,8,8,9,53,1,45,88.9%,15.1%,✅ Equal,62,16,46
60_Recombination events.csv|9685,9685,60_Recombination events.csv,1653,2004,"['14', '2', '20', '24', '3', '30', '39', '46', '47']",1000,0.0002,0.02,0.1,5000,50,7,1654,2004,1654-2004,"['3', '39', '20']","['35', '7', '11']","['16', '25', '31', '33', '9']",1.0,0.0,1.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.94,33.3,3/3,100.0,9.0,3.0,3/3,98.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,9685,1653-2004,33.33333333333333,99.9,7,66.61666666666667,6,411,9,9,11,64,2,55,81.8%,14.1%,✅ Equal,75,18,57
60_Recombination events.csv|10044,10044,60_Recombination events.csv,1503,3948,"['14', '46', '47']",1000,0.0002,0.02,0.1,5000,50,2,1504,3948,1504-3948,"['47', '46', '14']",['26'],"['3', '39']",1.0,0.0,1.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,10044,1503-3948,33.33333333333333,99.9,2,66.61666666666667,5,412,9,9,11,64,2,55,81.8%,14.1%,✅ Equal,75,18,57
37_Recombination events.csv|9795,9795,37_Recombination events.csv,2136,10000,"['25', '35', '40']",1000,0.0002,0.02,0.1,5000,50,3,2137,9999,2137-9999,"['25', '40', '35']",['24'],"['21', '37', '46']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,9795,2136-10000,33.33333333333333,99.8,3,66.61661661661661,6,413,10,10,11,42,1,32,90.9%,23.8%,✅ Equal,53,20,33
51_Recombination events.csv|9437,9437,51_Recombination events.csv,3309,5829,"['24', '29', '3', '34', '39', '43', '47', '7']",1000,0.0002,0.02,0.1,5000,50,2,3310,5830,3310-5830,"['47', '7', '34', '24', '3', '29']","['43', '42', '15', '18', '2', '38', '36', '37', '39', '50', '32', '23']",['49'],1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (6/6),59.0,75.0,6/6,100.0,8.0,6.0,6/6,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,9437,3309-5829,33.33333333333333,99.8,2,66.61661661661661,6,414,8,8,8,51,0,43,100.0%,15.7%,✅ Equal,59,16,43
67_Recombination events.csv|9434,9434,67_Recombination events.csv,951,4614,"['23', '34', '5']",1000,0.0002,0.02,0.1,5000,50,4,950,4616,950-4616,"['5', '34', '23']",['18'],"['7', '45', '3', '36', '37', '21', '4']",1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,9434,951-4614,33.33333333333333,99.7,4,66.61656646626587,5,415,10,10,11,44,1,34,90.9%,22.7%,✅ Equal,55,20,35
95_Recombination events.csv|7485,7485,95_Recombination events.csv,2847,10000,"['12', '13', '14', '15', '16', '17', '21', '22', '23', '26', '28', '30', '32', '34', '35', '36', '37', '38', '39', '41', '42', '43', '47', '48', '49', '5', '50', '6', '8', '9']",1000,0.0002,0.02,0.1,5000,50,6,2848,9999,2848-9999,"['30', '5', '34']","['27', '46', '10', '25', '44', '39', '1', '7', '42', '45', '19', '20', '18', '29', '40', '4', '24', '11', '31', '33', '3', '2']","['48', '15', '22', '41', '26', '32', '49', '13', '28', '38', '23', '43', '6', '37', '16', '8', '12', '14', '36', '21', '9']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),59.0,10.0,3/3,100.0,30.0,3.0,3/3,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,7485,2847-10000,33.33333333333333,99.8,6,66.56666666666666,8,416,8,8,10,50,2,42,80.0%,16.0%,✅ Equal,60,16,44
51_Recombination events.csv|9565,9565,51_Recombination events.csv,2616,10000,"['13', '8', '9']",1000,0.0002,0.02,0.1,5000,50,7,2616,9996,2616-9996,"['8', '13', '9']",['40'],"['7', '49']",0.0,4.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,9565,2616-10000,33.33333333333333,99.6,7,66.5165165165165,7,417,8,8,8,51,0,43,100.0%,15.7%,✅ Equal,59,16,43
98_Recombination events.csv|9823,9823,98_Recombination events.csv,8376,10000,"['11', '25', '47']",1000,0.0002,0.02,0.1,5000,50,2,8378,9997,8378-9997,"['47', '25', '11']",['28'],"['40', '30', '41']",2.0,3.0,5.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.94,100.0,3/3,100.0,3.0,3.0,3/3,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,9823,8376-10000,33.33333333333333,99.5,2,66.51636606546427,6,418,6,6,10,49,4,43,60.0%,12.2%,✅ Equal,59,12,47
54_Recombination events.csv|9536,9536,54_Recombination events.csv,7149,8070,"['25', '35', '8']",1000,0.0002,0.02,0.1,5000,50,5,7146,8072,7146-8072,"['8', '35', '25']","['16', '47', '7', '10', '48', '24', '13', '22', '6', '18', '27', '50']","['5', '34', '44', '45', '31', '33', '3', '38', '29', '37', '4', '23', '1']",3.0,2.0,5.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,97.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9536,7149-8070,33.33333333333333,99.5,5,66.51636606546427,6,419,12,12,18,54,6,42,66.7%,22.2%,✅ Equal,72,24,48
80_Recombination events.csv|9798,9798,80_Recombination events.csv,6120,10000,"['13', '2', '8']",1000,0.0002,0.02,0.1,5000,50,2,6124,9996,6124-9996,"['8', '2', '13']","['40', '23']","['15', '36']",4.0,4.0,8.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.96,100.0,3/3,100.0,3.0,3.0,3/3,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,9798,6120-10000,33.33333333333333,99.2,2,66.51591289782245,1,420,5,5,9,34,4,29,55.6%,14.7%,✅ Equal,43,10,33
77_Recombination events.csv|9863,9863,77_Recombination events.csv,8451,10000,"['25', '33', '42']",1000,0.0002,0.02,0.1,5000,50,6,8450,9974,8450-9974,"['33', '25', '42']","['47', '39', '20']","['15', '35', '45', '11', '31', '18']",1.0,26.0,27.0,98.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.66,100.0,3/3,100.0,3.0,3.0,3/3,91.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9863,8451-10000,33.33333333333333,97.3,6,66.5129781420765,4,421,8,8,10,62,2,54,80.0%,12.9%,✅ Equal,72,16,56
60_Recombination events.csv|10053,10053,60_Recombination events.csv,9441,10000,"['16', '25', '33']",1000,0.0002,0.02,0.1,5000,50,5,9439,9998,9439-9998,"['16', '33', '25']","['38', '10']","['31', '9']",2.0,2.0,4.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.92,100.0,3/3,100.0,3.0,3.0,3/3,96.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,10053,9441-10000,33.33333333333333,99.6,5,66.46666666666667,7,422,9,9,11,64,2,55,81.8%,14.1%,✅ Equal,75,18,57
34_Recombination events.csv|9858,9858,34_Recombination events.csv,2775,3966,"['16', '40', '41']",1000,0.0002,0.02,0.1,5000,50,4,2786,3968,2786-3968,"['16', '41', '40']",['11'],['26'],11.0,2.0,13.0,99.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.82,100.0,3/3,100.0,3.0,3.0,3/3,94.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,9858,2775-3966,33.33333333333333,98.7,4,66.46485031954255,5,423,7,7,10,37,3,30,70.0%,18.9%,✅ Equal,47,14,33
8_Recombination events.csv|10010,10010,8_Recombination events.csv,4839,10000,"['15', '34', '37']",1000,0.0002,0.02,0.1,5000,50,1,4841,9996,4841-9996,"['37', '34', '15']",['21'],"['6', '32']",2.0,4.0,6.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10010,4839-10000,33.33333333333333,99.4,1,66.41641641641641,8,424,13,12,16,49,3,37,81.2%,24.5%,❌ Diff: RDP=13 vs Santa=12,65,25,40
54_Recombination events.csv|9023,9023,54_Recombination events.csv,9687,10000,"['1', '10', '13', '16', '18', '19', '2', '22', '23', '24', '25', '26', '27', '29', '3', '31', '33', '34', '35', '37', '38', '4', '41', '44', '45', '47', '48', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,8,9692,9998,9692-9998,"['8', '35', '25']","['26', '15', '20', '11', '28', '39', '21']","['16', '47', '7', '10', '48', '24', '13', '22', '6', '18', '27', '50']",5.0,2.0,7.0,97.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),58.56,9.1,3/3,100.0,33.0,3.0,3/3,88.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9023,9687-10000,33.33333333333333,99.3,8,66.41616566466266,7,425,12,12,18,54,6,42,66.7%,22.2%,✅ Equal,72,24,48
47_Recombination events.csv|9771,9771,47_Recombination events.csv,5385,10000,"['27', '29', '41']",1000,0.0002,0.02,0.1,5000,50,3,5391,9998,5391-9998,"['29', '27', '41']","['45', '25', '16', '8', '1', '43', '32']",['34'],6.0,2.0,8.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.96,100.0,3/3,100.0,3.0,3.0,3/3,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,9771,5385-10000,33.33333333333333,99.2,3,66.41591440989635,3,426,6,6,7,42,1,36,85.7%,14.3%,✅ Equal,49,12,37
36_Recombination events.csv|9751,9751,36_Recombination events.csv,282,3525,"['1', '40', '41', '45', '49', '5']",1000,0.0002,0.02,0.1,5000,50,2,281,3518,281-3518,"['41', '45', '5', '49', '1', '40']","['6', '23', '28', '8', '50']",['26'],1.0,7.0,8.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),58.96,100.0,6/6,100.0,6.0,6.0,6/6,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9751,282-3525,33.33333333333333,99.2,2,66.36606546426185,6,427,9,8,15,42,6,34,60.0%,19.0%,❌ Diff: RDP=9 vs Santa=8,57,17,40
71_Recombination events.csv|9894,9894,71_Recombination events.csv,1953,10000,"['18', '23', '26', '31', '35']",1000,0.0002,0.02,0.1,5000,50,4,1954,9994,1954-9994,"['35', '26', '23']","['34', '48', '21', '4', '46']",['7'],1.0,6.0,7.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.980000000000004,60.0,3/3,100.0,5.0,3.0,3/3,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,9894,1953-10000,33.33333333333333,99.3,4,66.31666666666666,4,428,10,10,13,74,3,64,76.9%,13.5%,✅ Equal,87,20,67
9_Recombination events.csv|9690,9690,9_Recombination events.csv,6093,8175,"['5', '8', '9']",1000,0.0002,0.02,0.1,5000,50,7,6100,8172,6100-8172,"['9', '8', '5']","['29', '23', '15', '24']","['1', '14', '34', '4']",7.0,3.0,10.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.900000000000006,100.0,3/3,100.0,3.0,3.0,3/3,97.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9690,6093-8175,33.33333333333333,99.0,7,66.26586506346025,4,429,9,9,15,52,6,43,60.0%,17.3%,✅ Equal,67,18,49
2_Recombination events.csv|9781,9781,2_Recombination events.csv,9285,9516,"['24', '25', '47']",1000,0.0002,0.02,0.1,5000,50,11,9294,9518,9294-9518,"['25', '24', '47']",['40'],"['29', '39']",9.0,2.0,11.0,96.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),58.22,100.0,3/3,100.0,3.0,3.0,3/3,76.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9781,9285-9516,33.33333333333333,98.9,11,66.21576486305946,4,430,7,7,11,68,4,61,63.6%,10.3%,✅ Equal,79,14,65
96_Recombination events.csv|9072,9072,96_Recombination events.csv,2223,10000,"['11', '28', '32', '45', '47', '49', '6']",1000,0.0002,0.02,0.1,5000,50,13,2234,9999,2234-9999,"['6', '45', '11']","['7', '4', '13']","['5', '10', '34', '48', '24', '17', '22', '31', '3', '2', '27', '36', '39', '37', '26', '41', '46', '1']",11.0,1.0,12.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.96,42.9,3/3,100.0,7.0,3.0,3/3,97.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,9072,2223-10000,33.33333333333333,98.8,13,66.16566466265866,6,431,17,17,22,60,5,43,77.3%,28.3%,✅ Equal,82,34,48
96_Recombination events.csv|9705,9705,96_Recombination events.csv,1449,3792,"['1', '19', '22', '38', '39', '50']",1000,0.0002,0.02,0.1,5000,50,7,1451,3781,1451-3781,"['50', '38', '19']","['15', '33', '42']","['22', '39', '1']",2.0,11.0,13.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.88,50.0,3/3,100.0,6.0,3.0,3/3,97.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,9705,1449-3792,33.33333333333333,98.7,7,66.11556446225785,7,432,17,17,22,60,5,43,77.3%,28.3%,✅ Equal,82,34,48
38_Recombination events.csv|10247,10247,38_Recombination events.csv,3897,8754,"['15', '24', '28', '34', '36', '5']",1000,0.0002,0.02,0.1,5000,50,7,3898,8742,3898-8742,"['34', '15', '5', '28', '36', '24']","['50', '31']","['17', '35']",1.0,12.0,13.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (6/6),56.94,100.0,6/6,100.0,6.0,6.0,6/6,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,10247,3897-8754,33.33333333333333,98.7,7,66.11556446225785,4,433,8,8,10,33,2,25,80.0%,24.2%,✅ Equal,43,16,27
