SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
97_Recombination events.csv|2328,2328,97_Recombination events.csv,960,10000,"1, 11, 12, 13, 15, 16, 17, 21, 22, 27, 29, 32, 33, 35, 36, 42, 48, 5, 6, 7, 8, 9",1000,0.0002,0.005,0.1,5000,50,4,24,962,24-962,['4'],"['12', '33', '48', '15', '5', '29', '22', '27', '35', '11', '9', '21', '8', '32', '16', '13', '17', '6', '36', '7', '42', '1']","['10', '28', '18', '44', '37', '45', '43', '25', '3', '46', '50', '23']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,5.0,,,0.0,22.0,1.0,,,,960-10000,9040.0,22.0,"['1', '11', '12', '13', '15', '16', '17', '21', '22', '27', '29', '32', '33', '35', '36', '42', '48', '5', '6', '7', '8', '9']","1, 11, 12, 13, 15, 16, 17, 21, 22, 27, 29, 32, 33, 35, 36, 42, 48, 5, 6, 7, 8, 9",,,,,,0/1,0.0,❌ No (Partial Match),❌ No,❌ No,4,4,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,97,2328,960-10000,0.0,0.0,4,0.0,3,226,3,3,5,5,2,2,60.0%,60.0%,✅ Equal,10,6,4
53_Recombination events.csv|2336,2336,53_Recombination events.csv,2052,3402,"13, 14, 16, 24, 30, 33, 40, 44, 45, 48, 5",1000,0.0002,0.005,0.1,5000,50,3,3968,9999,3968-9999,"['18', '36', '7', '3', '1']","['33', '44', '30', '40', '48', '14', '16', '13', '5', '24', '45']","['10', '29', '12', '49', '8', '9', '31', '50']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (2 RDPs),,,5.5,,,0.0,11.0,7.0,,,,2052-3402,1350.0,11.0,"['13', '14', '16', '24', '30', '33', '40', '44', '45', '48', '5']","13, 14, 16, 24, 30, 33, 40, 44, 45, 48, 5",,,,,,0/7,0.0,❌ No (Partial Match),❌ No,❌ No,"1, 15, 18, 28, 3, 36, 7","1, 15, 18, 28, 3, 36, 7",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match | Minor_Exact_Match,53,2336,2052-3402,0.0,0.0,3,0.0,2,227,2,2,3,6,1,4,66.7%,33.3%,✅ Equal,9,4,5
76_Recombination events.csv|2090,2090,76_Recombination events.csv,4308,10000,"16, 30, 34, 36, 38, 39, 4, 49",1000,0.0002,0.005,0.1,5000,50,"6, 7",4,9129,4-9129 | 4304-5430,"['4', '36', '38', '49', '30', '16', '39', '34'] | ['36', '4', '38', '49', '30', '16', '39', '34']","['35', '14'] | ['10', '6', '28', '12', '22', '26', '7', '40', '9', '25', '24']","['19', '33', '48', '20', '5', '29', '11', '41', '3', '31', '37', '13', '45', '23', '2', '50', '18', '47', '42', '46'] | ['19', '33', '48', '20', '5', '29', '11', '41', '3', '31', '37', '13', '45', '23', '2', '50', '18', '47', '42', '46']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1S),,,70.5,,,100.0,8.0,8.0,,,,4308-10000,5692.0,8.0,"['16', '30', '34', '36', '38', '39', '4', '49']","16, 30, 34, 36, 38, 39, 4, 49",,,,,,8/8,100.0,❌ No (Partial Match),❌ No,✅ Yes,"16, 30, 34, 36, 38, 39, 4, 49","16, 30, 34, 36, 38, 39, 4, 49",,2.0,,,,,,,,,,,100.0,,,8.0,,76,2090,4308-10000,0.0,0.0,"7, 6",0.0,6,228,7,4,9,11,2,7,77.8%,36.4%,❌ Diff: RDP=7 vs Santa=4,20,11,9
4_Recombination events.csv|2420,2420,4_Recombination events.csv,4203,9177,48,1000,0.0002,0.005,0.1,5000,50,3,3199,9998,3199-9998,['32'],"['6', '33', '4', '27', '38', '37', '20', '25', '31', '24']",['48'],,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,1.0,1.0,,,,4203-9177,4974.0,1.0,['48'],48,,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,32,32,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,4,2420,4203-9177,0.0,0.0,3,0.0,6,229,7,7,7,12,0,5,100.0%,58.3%,✅ Equal,19,14,5
4_Recombination events.csv|2448,2448,4_Recombination events.csv,4914,10000,"20, 24, 25, 27, 31, 33, 37, 38, 4, 6",1000,0.0002,0.005,0.1,5000,50,4,6,4914,6-4914,"['10', '28', '19', '36', '44', '8', '48', '42', '14', '32', '16', '39', '46']","['6', '33', '4', '27', '38', '37', '20', '25', '31', '24']","['12', '22', '15', '9', '41', '5', '17', '23']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,5.0,,,0.0,10.0,13.0,,,,4914-10000,5086.0,10.0,"['20', '24', '25', '27', '31', '33', '37', '38', '4', '6']","20, 24, 25, 27, 31, 33, 37, 38, 4, 6",,,,,,0/13,0.0,❌ No (Partial Match),❌ No,❌ No,"10, 14, 16, 19, 28, 32, 36, 39, 42, 44, 46, 48, 8","10, 14, 16, 19, 28, 32, 36, 39, 42, 44, 46, 48, 8",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,4,2448,4914-10000,0.0,0.0,4,0.0,7,230,7,7,7,12,0,5,100.0%,58.3%,✅ Equal,19,14,5
62_Recombination events.csv|2333,2333,62_Recombination events.csv,1065,5613,"['20', '28']",1000,0.0002,0.005,0.1,5000,50,5,70,1288,70-1288,"['28', '20']","['44', '24']","['10', '2', '19', '33', '18', '26', '27', '36', '30', '37', '43', '25', '32', '3', '46']",995.0,4325.0,5320.0,4.90325417766051,4548.0,1137.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,3.980650835532102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,2333,1065-5613,0.0,0.0,5,0.0,5,231,5,5,5,9,0,4,100.0%,55.6%,✅ Equal,14,10,4
29_Recombination events.csv|2342,2342,29_Recombination events.csv,4710,10000,"['17', '22', '28', '31']",1000,0.0002,0.005,0.1,5000,50,2,1368,4710,1368-4710,"['28', '31', '17', '22']","['12', '37', '41', '46', '34']","['10', '33', '26', '27', '36', '8', '30', '43', '48', '15', '24', '50']",3342.0,5290.0,8632.0,0.0,4710.0,1177.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2342,4710-10000,0.0,0.0,2,0.0,4,232,4,4,4,10,0,6,100.0%,40.0%,✅ Equal,14,8,6
87_Recombination events.csv|2406,2406,87_Recombination events.csv,4566,10000,"22, 27, 45, 47",1000,0.0002,0.005,0.1,5000,50,"4, 8",416,9998,914-4566 | 416-9998,"['27', '47', '22', '45'] | ['27', '47', '22', '45']","['28', '2', '19', '33', '26', '38', '35', '7', '40', '11', '43', '41', '39', '5', '24'] | ['28', '10', '29', '18', '8', '37', '20', '25', '14', '32', '16', '13', '46', '1', '17', '50']","['10', '29', '18', '8', '37', '20', '25', '14', '32', '16', '13', '46', '1', '17', '50'] | ['34', '12', '4', '21', '36', '44', '30', '49', '48', '15', '9', '42', '3', '23']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E1_E2S),,,70.5,,,100.0,4.0,4.0,,,,4566-10000,5434.0,4.0,"['22', '27', '45', '47']","22, 27, 45, 47",,,,,,4/4,100.0,✅ Yes,✅ Yes,❌ No,"22, 27, 45, 47","22, 27, 45, 47",,2.0,,,,,,,,,,,100.0,,,416.0,,87,2406,4566-10000,0.0,0.0,"4, 8",0.0,8,233,9,8,13,17,4,9,69.2%,47.1%,❌ Diff: RDP=9 vs Santa=8,30,17,13
46_Recombination events.csv|2489,2489,46_Recombination events.csv,5907,10000,"['44', '49']",1000,0.0002,0.005,0.1,5000,50,9,5910,7639,5910-7639,"['49', '44']","['29', '6', '2', '33', '26', '27', '47', '36', '30', '3', '20', '32', '16', '13', '31', '24', '50']","['39', '19', '7']",3.0,2361.0,2364.0,42.24285365257757,4093.0,1023.2,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,11.448570730515515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2489,5907-10000,0.0,0.0,9,0.0,5,234,5,5,10,9,5,4,50.0%,55.6%,✅ Equal,19,10,9
45_Recombination events.csv|2499,2499,45_Recombination events.csv,3405,6864,['8'],1000,0.0002,0.005,0.1,5000,50,1,3403,6864,3403-6864,['8'],['26'],['29'],2.0,0.0,2.0,100.0,3459.0,864.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2499,3405-6864,100.0,99.8,1,100.0,1,1,1,1,7,9,6,8,14.3%,11.1%,✅ Equal,16,2,14
46_Recombination events.csv|2114,2114,46_Recombination events.csv,5889,10000,"1, 10, 11, 13, 15, 16, 17, 18, 2, 20, 21, 22, 23, 24, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 40, 42, 44, 47, 49, 50, 6",1000,0.0002,0.005,0.1,5000,50,"4, 8",6106,10000,7624-10000 | 6106-7616,"['10', '22', '18', '35', '15'] | ['28', '23', '17', '34']","['28', '34', '17', '23'] | ['29', '2', '6', '33', '26', '49', '27', '36', '30', '37', '13', '20', '32', '16', '3', '31', '24', '50']","['33', '30', '40', '20', '29', '27', '11', '3', '31', '21', '26', '37', '32', '16', '13', '24', '50', '2', '6', '36', '47', '42', '1'] | ['12', '38', '43', '48', '9', '25', '14', '41', '46', '5']",,,,100.0,,,,Step 3: Chain,Chain (2 RDPs),,,85.5,,,100.0,34.0,,,,,5889-10000,4111.0,34.0,"['1', '10', '11', '13', '15', '16', '17', '18', '2', '20', '21', '22', '23', '24', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '40', '42', '44', '47', '49', '50', '6']","1, 10, 11, 13, 15, 16, 17, 18, 2, 20, 21, 22, 23, 24, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 40, 42, 44, 47, 49, 50, 6",73.0,0.0,100.0,92.0,100.0,9/9,100.0,✅ Yes,✅ Yes,✅ Yes,"['10', '22', '18', '35', '15'] | ['28', '23', '17', '34']","['10', '22', '18', '35', '15'], ['28', '23', '17', '34']",46_Recombination events.csv | 46_Recombination events.csv,2.0,6106.0,10000.0,217.0,0.0,8.0,1.0,Logically valid chain,"10, 15, 17, 18, 22, 23, 28, 34, 35",9.0,"10, 15, 17, 18, 22, 23, 28, 34, 35",100.0,,,,,46,2114,5889-10000,0.0,78.3,"4, 8",50.0,1,2,2,1,5,4,3,3,40.0%,25.0%,❌ Diff: RDP=2 vs Santa=1,9,3,6
63_Recombination events.csv|368,368,63_Recombination events.csv,6111,8820,"1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 6, 7, 8, 9",1000,0.0002,0.005,0.1,5000,50,"3, 5",1984,9997,1984-3142 | 5328-9997,"['37', '30', '25', '36'] | ['37', '30', '25', '36']","['33', '4', '48', '20', '13'] | ['6', '19']","['10', '28', '22', '11', '15', '1'] | ['33', '26', '4', '49', '48', '20', '39', '13', '17']",,,,100.0,,,,Step 5: Cluster,Cluster (2 RDPs),,,83.5,,,100.0,50.0,4.0,,,,6111-8820,2709.0,50.0,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']","1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 3, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 4, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 5, 50, 6, 7, 8, 9",,,,,,4/4,100.0,✅ Yes,✅ Yes,✅ Yes,"25, 30, 36, 37","25, 30, 36, 37",,2.0,,,,,,,,,,,100.0,783.0,1177.0,,,63,368,6111-8820,0.0,0.0,"3, 5",0.0,1,3,2,1,3,10,1,9,66.7%,10.0%,❌ Diff: RDP=2 vs Santa=1,13,3,10
