SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
59_Recombination events.csv|9503,9503,59_Recombination events.csv,5556,10000,"['1', '14', '39', '7']",1000,2.5e-05,0.02,0.1,5000,50,5,4946,9962,4946-9962,"['1', '14', '7']","['44', '35', '23', '8', '31', '10', '36', '46', '49', '50', '43', '25', '2', '30', '29', '47', '28']","['34', '19', '41', '18', '24', '33', '21', '40', '3', '16', '12', '42', '9', '11', '4', '13']",610.0,38.0,648.0,99.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),52.82,75.0,3/3,100.0,4.0,3.0,3/3,27.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,9503,5556-10000,100.0,35.2,5,67.83181357649443,5,340,5,5,6,40,1,35,83.3%,12.5%,✅ Equal,46,10,36
21_Recombination events.csv|9400,9400,21_Recombination events.csv,3351,6306,"['21', '27', '3', '34', '36', '45', '5']",1000,2.5e-05,0.02,0.1,5000,50,7,3391,6268,3391-6268,"['3', '34', '36', '21', '45', '5', '27']","['7', '8', '12', '28', '25', '39', '37', '15', '11', '6']","['46', '43', '2', '10', '4', '33']",40.0,38.0,78.0,97.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),56.480000000000004,100.0,7/7,100.0,7.0,7.0,7/7,86.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9400,3351-6306,42.857142857142854,92.2,7,67.57471757471757,2,341,7,7,7,47,0,40,100.0%,14.9%,✅ Equal,54,14,40
46_Recombination events.csv|9457,9457,46_Recombination events.csv,3405,10000,"['18', '44', '46']",1000,2.5e-05,0.02,0.1,5000,50,5,3515,9985,3515-9985,"['46', '44', '18']","['12', '49', '19', '50', '32', '31', '40', '34', '10', '42', '25', '15', '35', '16', '8']","['9', '24', '28', '14', '23', '2', '13', '36', '20', '38', '39', '41', '48', '21', '45', '11', '7', '29']",110.0,15.0,125.0,98.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),54.620000000000005,100.0,3/3,100.0,3.0,3.0,3/3,81.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,9457,3405-10000,33.33333333333333,87.5,5,67.34741784037558,4,342,6,6,6,19,0,13,100.0%,31.6%,✅ Equal,25,12,13
48_Recombination events.csv|9042,9042,48_Recombination events.csv,336,10000,"['14', '41']",1000,2.5e-05,0.02,0.1,5000,50,8,987,9994,987-9994,"['14', '41']","['38', '42', '36', '10', '39', '17', '7']","['3', '46', '24', '49', '31', '43', '48', '21', '18', '5', '28', '35', '26']",651.0,6.0,657.0,93.20157284768213,336.0,84.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,51.64031456953643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,9042,336-10000,100.0,34.3,8,67.25352112676056,6,343,12,11,15,45,3,34,80.0%,24.4%,❌ Diff: RDP=12 vs Santa=11,60,23,37
88_Recombination events.csv|9851,9851,88_Recombination events.csv,1932,7473,"['14', '2', '28']",1000,2.5e-05,0.02,0.1,5000,50,2,1930,7466,1930-7466,"['2', '14', '28']",['16'],"['32', '44', '19', '46', '24', '33', '40', '43', '9', '39', '11', '29', '26', '23', '8', '10', '36', '42', '13', '38', '35', '15', '18', '27', '3']",2.0,7.0,9.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,9851,1932-7473,33.33333333333333,99.1,2,66.66666666666666,3,344,6,6,6,38,0,32,100.0%,15.8%,✅ Equal,44,12,32
80_Recombination events.csv|9014,9014,80_Recombination events.csv,513,10000,"['19', '44', '7']",1000,2.5e-05,0.02,0.1,5000,50,5,511,9994,511-9994,"['44', '19', '7']","['47', '27']","['32', '41', '46', '31', '24', '21', '40', '48', '9', '4', '20', '11', '29', '14', '17', '6', '10', '35', '45', '22', '12', '50']",2.0,6.0,8.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,92.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,9014,513-10000,33.33333333333333,99.2,5,66.66666666666666,5,345,9,8,14,49,5,41,64.3%,16.3%,❌ Diff: RDP=9 vs Santa=8,63,17,46
22_Recombination events.csv|9419,9419,22_Recombination events.csv,7038,8862,"['17', '37', '39']",1000,2.5e-05,0.02,0.1,5000,50,3,7034,8858,7034-8858,"['17', '39', '37']","['3', '35']","['31', '40', '44', '13', '42', '21', '6', '26', '1', '27']",4.0,4.0,8.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.96,100.0,3/3,100.0,3.0,3.0,3/3,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,9419,7038-8862,33.33333333333333,99.2,3,66.66666666666666,3,346,4,4,5,34,1,30,80.0%,11.8%,✅ Equal,39,8,31
79_Recombination events.csv|9758,9758,79_Recombination events.csv,8700,10000,"['23', '4', '46']",1000,2.5e-05,0.02,0.1,5000,50,1,8693,9982,8693-9982,"['23', '46', '4']",['16'],"['41', '28']",7.0,18.0,25.0,98.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.72,100.0,3/3,100.0,3.0,3.0,3/3,90.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,9758,8700-10000,33.33333333333333,97.5,1,66.66666666666666,4,347,5,5,6,33,1,28,83.3%,15.2%,✅ Equal,39,10,29
3_Recombination events.csv|9726,9726,3_Recombination events.csv,3057,3744,"['1', '14', '20', '31', '32', '6']",1000,2.5e-05,0.02,0.1,5000,50,4,3057,3746,3057-3746,"['31', '14', '1']","['22', '33', '30']","['9', '8', '24', '19', '40', '44', '13', '38', '43', '39', '35', '17', '7', '27']",0.0,2.0,2.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),59.0,50.0,3/3,100.0,6.0,3.0,3/3,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9726,3057-3744,33.33333333333333,99.8,4,66.66666666666666,6,348,9,9,11,37,2,28,81.8%,24.3%,✅ Equal,48,18,30
34_Recombination events.csv|9863,9863,34_Recombination events.csv,8319,10000,"['21', '29', '36', '41', '45', '8']",1000,2.5e-05,0.02,0.1,5000,50,1,8317,9980,8317-9980,"['36', '41', '21', '45', '8', '29']",['16'],"['3', '33', '23', '2', '48', '37', '5', '1']",2.0,20.0,22.0,98.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),56.760000000000005,100.0,6/6,100.0,6.0,6.0,6/6,93.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,9863,8319-10000,33.33333333333333,97.8,1,66.56462585034014,4,349,7,7,7,39,0,32,100.0%,17.9%,✅ Equal,46,14,32
35_Recombination events.csv|9576,9576,35_Recombination events.csv,8892,10000,"['3', '36', '8']",1000,2.5e-05,0.02,0.1,5000,50,3,8888,9990,8888-9990,"['3', '8', '36']","['47', '9', '40', '23', '38', '48']","['24', '50', '31', '43', '41', '30', '17', '7', '27', '29']",4.0,10.0,14.0,99.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),58.82,100.0,3/3,100.0,3.0,3.0,3/3,93.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,9576,8892-10000,33.33333333333333,98.6,3,66.26425217974513,7,350,12,11,16,43,4,32,75.0%,25.6%,❌ Diff: RDP=12 vs Santa=11,59,23,36
57_Recombination events.csv|9666,9666,57_Recombination events.csv,1992,10000,"['13', '21', '33', '42']",1000,2.5e-05,0.02,0.1,5000,50,3,1992,9986,1992-9986,"['42', '21', '33']","['15', '17', '26', '45', '7', '1', '49', '3', '16', '9', '50', '13']","['20', '40', '31']",0.0,14.0,14.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.96,75.0,3/3,100.0,4.0,3.0,3/3,96.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,9666,1992-10000,33.33333333333333,98.6,3,66.11501170177198,6,351,10,10,13,66,3,56,76.9%,15.2%,✅ Equal,79,20,59
100_Recombination events.csv|9949,9949,100_Recombination events.csv,5628,10000,"['12', '4', '42']",1000,2.5e-05,0.02,0.1,5000,50,10,5645,9992,5645-9992,"['12', '42', '4']","['6', '27']","['21', '5', '48', '28']",17.0,8.0,25.0,99.4,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.88,100.0,3/3,100.0,3.0,3.0,3/3,97.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,9949,5628-10000,33.33333333333333,97.5,1,66.05876393110435,3,352,8,8,11,62,3,54,72.7%,12.9%,✅ Equal,73,16,57
17_Recombination events.csv|9306,9306,17_Recombination events.csv,996,8838,"['1', '12', '13', '14', '15', '16', '19', '27', '30', '35', '37', '40', '42', '43', '49', '5', '8']",1000,2.5e-05,0.02,0.1,5000,50,5,974,8843,974-8843,"['40', '35', '5', '8', '1', '27']","['47', '50', '31', '32', '11', '6', '17', '26', '29', '9', '38', '37', '28', '4', '24', '44', '10', '41', '30', '33']","['3', '20', '46']",22.0,5.0,27.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (6/6),57.0,35.3,6/6,100.0,17.0,6.0,6/6,93.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,9306,996-8838,33.33333333333333,97.3,5,65.75849310460814,4,353,7,6,7,29,0,23,100.0%,20.7%,❌ Diff: RDP=7 vs Santa=6,36,13,23
12_Recombination events.csv|9919,9919,12_Recombination events.csv,2235,5019,"['15', '40', '46']",1000,2.5e-05,0.02,0.1,5000,50,2,2231,5040,2231-5040,"['46', '40', '15']","['17', '32']",['18'],4.0,21.0,25.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),57.0,100.0,3/3,100.0,3.0,3.0,3/3,95.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9919,2235-5019,33.33333333333333,97.5,2,65.71093226022802,4,354,6,6,6,37,0,31,100.0%,16.2%,✅ Equal,43,12,31
74_Recombination events.csv|9791,9791,74_Recombination events.csv,7344,10000,"['12', '2', '8']",1000,2.5e-05,0.02,0.1,5000,50,1,7342,9972,7342-9972,"['12', '8', '2']","['22', '34', '39']","['41', '23', '45', '5', '28', '46', '33', '27', '16', '47', '37', '48', '50', '13']",2.0,28.0,30.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.78,100.0,3/3,100.0,3.0,3.0,3/3,94.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,9791,7344-10000,33.33333333333333,97.0,1,65.60713084426504,2,355,4,4,6,38,2,34,66.7%,10.5%,✅ Equal,44,8,36
44_Recombination events.csv|9925,9925,44_Recombination events.csv,3003,9318,"['11', '24', '9']",1000,2.5e-05,0.02,0.1,5000,50,1,3034,9320,3034-9320,"['11', '9', '24']","['13', '14', '45']","['7', '12', '33', '31', '2', '38', '42', '41', '21', '32', '28', '4', '26', '1']",31.0,2.0,33.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),56.900000000000006,100.0,3/3,100.0,3.0,3.0,3/3,95.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9925,3003-9318,33.33333333333333,96.7,1,65.3085177733065,3,356,6,6,7,30,1,24,85.7%,20.0%,✅ Equal,37,12,25
61_Recombination events.csv|8252,8252,61_Recombination events.csv,1464,8322,"['1', '12', '13', '14', '15', '16', '19', '2', '20', '21', '22', '24', '26', '28', '31', '36', '38', '4', '43', '45', '47', '48', '5', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,19,1718,8276,1718-8276,"['19', '24', '22', '7', '43']","['32', '41', '21', '9', '48', '4', '28', '39', '20', '16', '14', '6', '5', '10', '42', '13', '15', '35', '1', '27', '47', '2', '50']","['34', '23', '46', '25', '11', '29']",254.0,46.0,300.0,95.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),54.120000000000005,19.2,5/5,100.0,26.0,5.0,5/5,52.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,8252,1464-8322,60.0,70.0,19,65.10531594784354,13,357,19,18,22,71,3,53,86.4%,25.4%,❌ Diff: RDP=19 vs Santa=18,93,37,56
18_Recombination events.csv|9928,9928,18_Recombination events.csv,7065,10000,['36'],1000,2.5e-05,0.02,0.1,5000,50,6,6477,9882,6477-9882,['36'],"['25', '21']",['48'],588.0,118.0,706.0,95.97955706984668,2935.0,733.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,52.19591141396934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,9928,7065-10000,100.0,29.400000000000006,6,65.07692307692308,3,358,5,5,8,36,3,31,62.5%,13.9%,✅ Equal,44,10,34
44_Recombination events.csv|9897,9897,44_Recombination events.csv,9378,10000,"['19', '39', '5']",1000,2.5e-05,0.02,0.1,5000,50,3,9393,9974,9393-9974,"['39', '19', '5']",['29'],"['25', '37']",15.0,26.0,41.0,93.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),55.68000000000001,100.0,3/3,100.0,3.0,3.0,3/3,67.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9897,9378-10000,33.33333333333333,95.9,3,64.90610328638498,4,359,6,6,7,30,1,24,85.7%,20.0%,✅ Equal,37,12,25
57_Recombination events.csv|10018,10018,57_Recombination events.csv,3270,10000,"['30', '37', '47']",1000,2.5e-05,0.02,0.1,5000,50,8,3253,9976,3253-9976,"['47', '37', '30']","['25', '35', '10']","['20', '40', '31']",17.0,24.0,41.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.92,100.0,3/3,100.0,3.0,3.0,3/3,93.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,10018,3270-10000,33.33333333333333,95.9,8,64.7609495152123,7,360,10,10,13,66,3,56,76.9%,15.2%,✅ Equal,79,20,59
87_Recombination events.csv|9745,9745,87_Recombination events.csv,2958,10000,"['15', '2', '23', '3', '31', '37', '38', '44', '47', '48']",1000,2.5e-05,0.02,0.1,5000,50,8,2753,9840,2753-9840,"['38', '44', '15', '23', '31', '3', '47', '37', '48', '2']","['34', '35', '17', '26', '20', '8', '45', '1', '27']",['5'],205.0,160.0,365.0,97.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (10/10),54.540000000000006,100.0,10/10,100.0,10.0,10.0,10/10,38.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,9745,2958-10000,60.0,63.5,8,64.54842219804135,2,361,5,5,8,35,3,30,62.5%,14.3%,✅ Equal,43,10,33
67_Recombination events.csv|9819,9819,67_Recombination events.csv,3666,9495,"['13', '26', '30', '45']",1000,2.5e-05,0.02,0.1,5000,50,10,3674,9445,3674-9445,"['45', '30', '13']","['38', '34', '23', '42', '4']","['15', '19', '39', '6', '22', '40', '12', '37']",8.0,50.0,58.0,99.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.8,75.0,3/3,100.0,4.0,3.0,3/3,93.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,9819,3666-9495,33.33333333333333,94.2,1,64.53252032520325,3,362,11,9,16,60,5,51,68.8%,15.0%,❌ Diff: RDP=11 vs Santa=9,76,20,56
48_Recombination events.csv|9638,9638,48_Recombination events.csv,984,5787,"['14', '18', '21', '24', '26', '28', '3', '31', '35', '41', '43', '46', '48', '49', '5']",1000,2.5e-05,0.02,0.1,5000,50,2,988,5676,988-5676,"['3', '43', '18', '5', '26']","['12', '13', '29']",['20'],4.0,111.0,115.0,97.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),54.519999999999996,33.3,5/5,100.0,15.0,5.0,5/5,88.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,9638,984-5787,40.0,88.5,2,64.51710261569417,7,363,12,11,15,45,3,34,80.0%,24.4%,❌ Diff: RDP=12 vs Santa=11,60,23,37
16_Recombination events.csv|9638,9638,16_Recombination events.csv,7233,9402,"['15', '2', '41']",1000,2.5e-05,0.02,0.1,5000,50,3,7275,9414,7275-9414,"['41', '2', '15']","['8', '17', '50', '44', '23', '13', '39', '48', '37', '21', '18', '5', '11', '7', '26', '33', '29']","['3', '9', '12', '22', '24', '49', '14', '31', '38', '34', '36', '43', '35', '32', '28', '6', '1', '27']",42.0,12.0,54.0,98.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.620000000000005,100.0,3/3,100.0,3.0,3.0,3/3,87.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,9638,7233-9402,33.33333333333333,94.6,3,64.44444444444443,3,364,4,4,4,42,0,38,100.0%,9.5%,✅ Equal,46,8,38
76_Recombination events.csv|9970,9970,76_Recombination events.csv,2148,2409,"['10', '26', '29', '37', '7', '8']",1000,2.5e-05,0.02,0.1,5000,50,5,2156,2466,2156-2466,"['26', '8', '10', '7', '37', '29']","['34', '15', '35', '41', '23', '45', '22', '33', '3', '12', '42', '2', '14', '50']","['32', '44', '21', '40', '48', '30', '9', '4', '28', '39', '20', '16', '11', '17', '6', '5', '49', '18', '1', '47']",8.0,57.0,65.0,96.93486590038314,261.0,65.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,36.38697318007663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,9970,2148-2409,33.33333333333333,93.5,5,63.93663633299629,3,365,6,6,7,35,1,29,85.7%,17.1%,✅ Equal,42,12,30
3_Recombination events.csv|5865,5865,3_Recombination events.csv,5589,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '23', '24', '25', '26', '27', '28', '29', '3', '31', '32', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,2,5334,9662,5334-9662,"['47', '50', '36', '39', '35', '17', '8', '7', '26', '9', '2', '19', '40', '37', '4', '24', '44', '13', '43', '10', '41', '48', '27']","['28', '49', '37']","['11', '21', '5']",255.0,338.0,593.0,92.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (23/23),53.46,48.9,23/23,100.0,47.0,23.0,23/23,32.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5865,5589-10000,86.95652173913044,40.7,2,63.86904243269147,7,366,9,9,11,37,2,28,81.8%,24.3%,✅ Equal,48,18,30
88_Recombination events.csv|9854,9854,88_Recombination events.csv,303,8247,"['22', '4', '48']",1000,2.5e-05,0.02,0.1,5000,50,3,290,8192,290-8192,"['22', '48', '4']","['43', '44', '19', '13']",['6'],13.0,55.0,68.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.86,100.0,3/3,100.0,3.0,3.0,3/3,83.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,9854,303-8247,33.33333333333333,93.2,3,63.68987554658594,4,367,6,6,6,38,0,32,100.0%,15.8%,✅ Equal,44,12,32
31_Recombination events.csv|10063,10063,31_Recombination events.csv,8403,10000,"['11', '24', '36', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,8530,9869,8530-9869,"['11', '9', '24', '36']",['35'],"['12', '20', '30', '5', '17', '4', '26']",127.0,131.0,258.0,83.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),51.760000000000005,100.0,4/4,100.0,4.0,4.0,4/4,19.2,93.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,10063,8403-10000,50.0,74.2,4,63.68613138686131,2,368,4,4,6,35,2,31,66.7%,11.4%,✅ Equal,41,8,33
8_Recombination events.csv|9193,9193,8_Recombination events.csv,1443,10000,"['17', '19', '6']",1000,2.5e-05,0.02,0.1,5000,50,5,1431,9942,1431-9942,"['17', '6', '19']","['47', '31', '23', '5', '11', '26', '46', '2', '16', '1', '38', '37', '15', '34', '10', '20', '48', '30', '33']","['4', '43']",12.0,58.0,70.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.86,100.0,3/3,100.0,3.0,3.0,3/3,75.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9193,1443-10000,33.33333333333333,93.0,5,63.306586425944495,6,369,10,10,12,58,2,48,83.3%,17.2%,✅ Equal,70,20,50
33_Recombination events.csv|285,285,33_Recombination events.csv,462,6591,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,4,87,6760,87-6760,"['46', '24', '49', '2', '34', '43', '35', '6', '33', '29']","['22', '10', '37', '32', '27']","['28', '31', '44', '42', '36', '25', '41', '18', '11', '7']",375.0,169.0,544.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (10/10),55.0,20.0,10/10,100.0,50.0,10.0,10/10,29.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,285,462-6591,80.0,45.599999999999994,4,63.265306122448976,3,370,6,6,8,21,2,15,75.0%,28.6%,✅ Equal,29,12,17
72_Recombination events.csv|9917,9917,72_Recombination events.csv,6576,9888,"['13', '14', '22', '29', '50']",1000,2.5e-05,0.02,0.1,5000,50,2,6609,9776,6609-9776,"['22', '14', '29', '50', '13']","['20', '12', '45', '21']","['38', '32', '34', '19', '23', '5', '24', '16', '43', '47', '37', '28']",33.0,112.0,145.0,95.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),54.120000000000005,100.0,5/5,100.0,5.0,5.0,5/5,78.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,9917,6576-9888,40.0,85.5,2,63.138244197780026,6,371,9,9,9,50,0,41,100.0%,18.0%,✅ Equal,59,18,41
42_Recombination events.csv|2579,2579,42_Recombination events.csv,1887,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,2.5e-05,0.02,0.1,5000,50,3,1802,9988,1802-9988,"['24', '21', '32']","['46', '12', '49', '31', '38', '43', '10', '25', '41', '37', '45', '30', '17', '7', '27', '29']","['3', '19', '2', '42', '20', '15', '5', '28', '6', '26', '1']",85.0,12.0,97.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.980000000000004,6.0,3/3,100.0,50.0,3.0,3/3,74.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2579,1887-10000,33.33333333333333,90.3,3,62.55081300813008,3,372,4,4,6,28,2,24,66.7%,14.3%,✅ Equal,34,8,26
5_Recombination events.csv|9998,9998,5_Recombination events.csv,7242,10000,"['19', '30', '38', '40']",1000,2.5e-05,0.02,0.1,5000,50,1,7243,9989,7243-9989,"['40', '38', '19', '30']",['14'],['34'],1.0,11.0,12.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),56.92,100.0,4/4,100.0,4.0,4.0,4/4,97.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9998,7242-10000,25.0,98.8,1,62.5,6,373,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
44_Recombination events.csv|9865,9865,44_Recombination events.csv,996,2562,"['18', '23', '29', '8']",1000,2.5e-05,0.02,0.1,5000,50,4,1000,2560,1000-2560,"['8', '23', '18', '29']","['47', '46', '48']","['3', '16', '19', '14', '40', '13', '25', '39', '37', '45', '5']",4.0,2.0,6.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (4/4),58.92,100.0,4/4,100.0,4.0,4.0,4/4,98.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9865,996-2562,25.0,99.4,4,62.5,5,374,6,6,7,30,1,24,85.7%,20.0%,✅ Equal,37,12,25
