SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
47_Recombination events.csv|9734,9734,47_Recombination events.csv,9873,10000,"1, 16, 32, 43, 45, 8",1000,0.0002,0.02,0.1,5000,50,7,9874,9996,9874-9996,['25'],"['15', '48', '23']","['16', '1', '45', '32', '43', '8']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,6.0,1.0,,,,9873-10000,127.0,6.0,"['1', '16', '32', '43', '45', '8']","1, 16, 32, 43, 45, 8",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,25,25,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,47,9734,0.0,99.5,7,49.949799196787154,4,550,5,5,7,42,2,37,71.4%,11.9%,✅ Equal,49,10,39
69_Recombination events.csv|8839,8839,69_Recombination events.csv,7986,8451,"['16', '32', '8', '9']",1000,0.0002,0.02,0.1,5000,50,3,7982,8453,7982-8453,"['8', '9', '16', '32']","['44', '18', '30', '15', '50', '39', '1', '7', '49', '21', '40', '10', '4', '26', '34', '35', '12', '46', '28', '23', '5', '29', '3', '41', '22', '31', '33', '19', '14', '17', '13', '48', '11', '6', '38', '36', '20']","['43', '47']",4.0,2.0,6.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (4/4),59.0,100.0,4/4,100.0,4.0,4.0,4/4,93.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,8839,0.0,99.4,3,49.949748743718594,4,551,7,7,7,27,0,20,100.0%,25.9%,✅ Equal,34,14,20
31_Recombination events.csv|9518,9518,31_Recombination events.csv,5274,7638,"['24', '33']",1000,0.0002,0.02,0.1,5000,50,2,5282,7636,5282-7636,"['33', '24']","['6', '44', '21', '9', '15', '43', '37', '18', '39']","['28', '16', '50', '31', '11', '4']",8.0,2.0,10.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.92,100.0,2/2,100.0,2.0,2.0,2/2,97.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,9518,0.0,99.0,2,49.94954591321898,2,552,7,5,11,63,4,58,63.6%,7.9%,❌ Diff: RDP=7 vs Santa=5,74,12,62
75_Recombination events.csv|9668,9668,75_Recombination events.csv,2682,2829,"['1', '19']",1000,0.0002,0.02,0.1,5000,50,4,2683,2830,2683-2830,"['19', '1']","['8', '43', '10', '26', '15', '12', '46', '48', '22', '47', '32', '39', '7', '2', '45', '37']","['30', '16', '50', '49', '21', '40', '4', '28', '23', '5', '29', '9', '31', '14', '13', '38', '36', '20', '42']",1.0,1.0,2.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),58.86,100.0,2/2,100.0,2.0,2.0,2/2,93.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,9668,0.0,99.8,4,49.9,5,553,5,5,6,31,1,26,83.3%,16.1%,✅ Equal,37,10,27
96_Recombination events.csv|10004,10004,96_Recombination events.csv,2286,6552,6,1000,0.0002,0.02,0.1,5000,50,3,2286,6554,2286-6554,['11'],"['49', '32']",['6'],,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,1.0,1.0,,,,2286-6552,4266.0,1.0,['6'],6,,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,11,11,,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,96,10004,0.0,99.8,3,49.9,11,554,17,15,24,60,7,45,70.8%,25.0%,❌ Diff: RDP=17 vs Santa=15,84,32,52
87_Recombination events.csv|9920,9920,87_Recombination events.csv,1971,2646,"['15', '22', '45', '9']",1000,0.0002,0.02,0.1,5000,50,4,1969,2646,1969-2646,"['9', '15']","['46', '49', '32']","['40', '18', '24', '19', '47', '42']",2.0,0.0,2.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,50.0,2/2,100.0,4.0,2.0,2/2,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,9920,0.0,99.8,4,49.9,8,555,9,8,11,44,2,36,81.8%,18.2%,❌ Diff: RDP=9 vs Santa=8,55,17,38
53_Recombination events.csv|9306,9306,53_Recombination events.csv,783,10000,"['14', '16', '18', '20', '27', '30', '31', '39', '40', '42', '44', '49', '6', '8']",1000,0.0002,0.02,0.1,5000,50,12,784,9999,784-9999,"['42', '18']","['45', '4', '30', '5', '15', '48', '9', '16', '41', '22', '31', '32', '1', '28', '13']","['21', '10', '11', '46', '3', '33', '17']",1.0,1.0,2.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,14.3,2/2,100.0,14.0,2.0,2/2,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9306,0.0,99.8,12,49.9,10,556,17,16,24,58,7,42,70.8%,27.6%,❌ Diff: RDP=17 vs Santa=16,82,33,49
27_Recombination events.csv|10002,10002,27_Recombination events.csv,3732,10000,"['38', '7']",1000,0.0002,0.02,0.1,5000,50,1,3733,9998,3733-9998,"['7', '38']","['29', '5', '32', '15', '23', '14']",['16'],1.0,2.0,3.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,10002,0.0,99.7,1,49.8998998998999,10,557,11,10,17,67,6,57,64.7%,14.9%,❌ Diff: RDP=11 vs Santa=10,84,21,63
29_Recombination events.csv|10061,10061,29_Recombination events.csv,7383,10000,"['17', '24']",1000,0.0002,0.02,0.1,5000,50,4,7386,9999,7386-9999,"['24', '17']","['29', '46', '30', '44', '38', '32', '19', '27', '22', '6', '45', '49', '31', '47', '12', '7', '25', '13', '33', '43', '37', '8', '10', '21', '26', '14', '39']","['50', '15']",3.0,1.0,4.0,99.8,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,10061,0.0,99.6,4,49.899799599198396,6,558,6,6,6,34,0,28,100.0%,17.6%,✅ Equal,40,12,28
61_Recombination events.csv|9790,9790,61_Recombination events.csv,390,10000,"['14', '44', '5']",1000,0.0002,0.02,0.1,5000,50,4,390,9996,390-9996,"['44', '5', '14']","['26', '48', '46', '41', '47', '49']","['4', '22', '31', '19', '28', '2', '45']",0.0,4.0,4.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),59.0,100.0,3/3,100.0,3.0,3.0,3/3,94.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,9790,0.0,99.6,4,49.899799599198396,6,559,6,6,6,46,0,40,100.0%,13.0%,✅ Equal,52,12,40
78_Recombination events.csv|9999,9999,78_Recombination events.csv,4728,5262,"['20', '46']",1000,0.0002,0.02,0.1,5000,50,6,4725,5261,4725-5261,"['46', '20']","['2', '11', '14']","['49', '19', '18']",3.0,1.0,4.0,99.8,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.96,100.0,2/2,100.0,2.0,2.0,2/2,96.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,9999,0.0,99.6,6,49.899799599198396,6,560,8,8,9,47,1,39,88.9%,17.0%,✅ Equal,56,16,40
78_Recombination events.csv|10015,10015,78_Recombination events.csv,1242,4272,"['20', '46']",1000,0.0002,0.02,0.1,5000,50,2,1246,4272,1246-4272,"['46', '20']","['44', '8', '30', '41', '6', '39', '28']","['18', '49', '19']",4.0,0.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,10015,0.0,99.6,2,49.899799599198396,5,561,8,8,9,47,1,39,88.9%,17.0%,✅ Equal,56,16,40
84_Recombination events.csv|9838,9838,84_Recombination events.csv,2796,10000,"['41', '50']",1000,0.0002,0.02,0.1,5000,50,2,2797,9996,2797-9996,"['50', '41']",['31'],"['3', '27']",1.0,4.0,5.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9838,0.0,99.5,2,49.89969909729187,4,562,7,6,9,40,2,34,77.8%,15.0%,❌ Diff: RDP=7 vs Santa=6,49,13,36
74_Recombination events.csv|10008,10008,74_Recombination events.csv,7047,10000,13,1000,0.0002,0.02,0.1,5000,50,11,7048,9996,7048-9996 | 9920-9996,['13'] | ['13'],"['39'] | ['8', '30', '34', '22', '50', '1', '32', '14', '45']","['4', '27', '6'] | ['4', '27', '15', '3', '6', '19']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2S),,,85.5,,,100.0,1.0,1.0,,,,7047-10000,2953.0,1.0,['13'],13,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,13,13,,2.0,,,,,,,,,,,100.0,,,81.0,,74,10008,0.0,99.5,11,49.89969909729187,9,563,10,9,12,62,2,53,83.3%,14.5%,❌ Diff: RDP=10 vs Santa=9,74,19,55
47_Recombination events.csv|9816,9816,47_Recombination events.csv,3840,5316,"['14', '19']",1000,0.0002,0.02,0.1,5000,50,2,3846,5316,3846-5316,"['19', '14']","['15', '26', '23', '18', '20', '35', '48']","['49', '7', '5']",6.0,0.0,6.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.92,100.0,2/2,100.0,2.0,2.0,2/2,98.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,9816,0.0,99.4,2,49.8995983935743,5,564,5,5,7,42,2,37,71.4%,11.9%,✅ Equal,49,10,39
53_Recombination events.csv|9863,9863,53_Recombination events.csv,8880,10000,"['27', '8']",1000,0.0002,0.02,0.1,5000,50,5,8880,9997,8880-9997,"['8', '27']","['50', '24', '26']",['49'],0.0,3.0,3.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,98.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9863,0.0,99.7,5,49.85,11,565,17,16,24,58,7,42,70.8%,27.6%,❌ Diff: RDP=17 vs Santa=16,82,33,49
71_Recombination events.csv|9962,9962,71_Recombination events.csv,969,10000,1,1000,0.0002,0.02,0.1,5000,50,8,970,9998,970-9998 | 1927-9986,['1'] | ['1'],"['8', '40', '43', '10', '30', '45', '29', '9', '16', '41', '22', '36', '13', '37'] | ['21', '34', '4', '48', '46', '25', '20']","['7'] | ['23', '26', '35']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_E2E),,,85.5,,,100.0,1.0,1.0,,,,969-10000,9031.0,1.0,['1'],1,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,1,1,,2.0,,,,,,,,,,,100.0,,,15.0,,71,9962,0.0,99.7,8,49.85,7,566,13,10,15,74,2,64,86.7%,13.5%,❌ Diff: RDP=13 vs Santa=10,89,23,66
53_Recombination events.csv|9485,9485,53_Recombination events.csv,1935,10000,"19, 2, 38, 39, 43, 44, 47",1000,0.0002,0.02,0.1,5000,50,19,1936,9998,1936-2240 | 2240-9998,"['43', '38', '19', '39', '2'] | ['43', '38', '19', '39', '2']","['44', '23', '24', '26', '29', '12', '25', '36', '50', '47', '37'] | ['45', '4', '30', '5', '15', '48', '9', '16', '41', '22', '31', '32', '1', '28', '13']","['45', '4', '30', '5', '15', '48', '9', '16', '41', '22', '31', '32', '1', '28', '13'] | ['21', '10', '11', '3', '46', '33', '17']",,,,100.0,,,,Step 5: Cluster,Cluster (2 RDPs),,,89.5,,,100.0,7.0,5.0,,,,1935-10000,8065.0,7.0,"['19', '2', '38', '39', '43', '44', '47']","19, 2, 38, 39, 43, 44, 47",,,,,,5/5,100.0,✅ Yes,✅ Yes,✅ Yes,"19, 2, 38, 39, 43","19, 2, 38, 39, 43",,2.0,,,,,,,,,,,100.0,1.0,2.0,,,53,9485,0.0,99.7,19,49.85,12,567,17,16,24,58,7,42,70.8%,27.6%,❌ Diff: RDP=17 vs Santa=16,82,33,49
51_Recombination events.csv|9565,9565,51_Recombination events.csv,2616,10000,"['13', '8', '9']",1000,0.0002,0.02,0.1,5000,50,7,2616,9996,2616-9996,"['8', '9', '13']",['40'],"['7', '49']",0.0,4.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,9565,0.0,99.6,7,49.84984984984984,8,568,8,8,8,51,0,43,100.0%,15.7%,✅ Equal,59,16,43
92_Recombination events.csv|9295,9295,92_Recombination events.csv,6060,10000,"['22', '42', '48']",1000,0.0002,0.02,0.1,5000,50,6,6060,9996,6060-9996,"['42', '48', '22']","['43', '30', '15', '16', '1', '7', '35', '46', '47', '23', '5', '41', '31', '32', '14', '8', '11', '38', '2']","['18', '34', '25', '33', '19', '17', '28', '49', '13']",0.0,4.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (3/3),58.980000000000004,100.0,3/3,100.0,3.0,3.0,3/3,99.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,9295,0.0,99.6,6,49.84984984984984,6,569,6,6,11,34,5,28,54.5%,17.6%,✅ Equal,45,12,33
22_Recombination events.csv|9843,9843,22_Recombination events.csv,5007,10000,38,1000,0.0002,0.02,0.1,5000,50,5,5007,9995,8858-9995 | 5007-6996,['38'] | ['38'],"['29', '35', '7', '10', '46', '16', '30', '45', '32', '49', '2', '9', '26', '31', '23', '14', '41', '39'] | ['24', '19', '40', '33', '11', '12', '27', '42']","['8', '22', '25', '5', '50', '44', '34', '43', '20'] | ['22']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1E),,,85.5,,,100.0,1.0,1.0,,,,5007-10000,4993.0,1.0,['38'],38,,,,,,1/1,100.0,✅ Yes,✅ Yes,✅ Yes,38,38,,2.0,,,,,,,,,,,100.0,,,5.0,,22,9843,0.0,99.5,5,49.8496993987976,7,570,11,7,13,48,2,41,84.6%,14.6%,❌ Diff: RDP=11 vs Santa=7,61,18,43
30_Recombination events.csv|8844,8844,30_Recombination events.csv,351,10000,"['1', '15', '18', '19', '2', '24', '26', '28', '32', '33', '44']",1000,0.0002,0.02,0.1,5000,50,11,348,9997,348-9997,"['15', '26']","['17', '45', '20', '47', '3', '36', '43', '23', '37', '8', '35']","['22', '10', '46', '5', '50', '21', '49', '42']",3.0,3.0,6.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),59.0,18.2,2/2,100.0,11.0,2.0,2/2,91.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,8844,0.0,99.4,11,49.849548645937816,6,571,9,9,11,34,2,25,81.8%,26.5%,✅ Equal,45,18,27
73_Recombination events.csv|9916,9916,73_Recombination events.csv,8028,10000,"['12', '8']",1000,0.0002,0.02,0.1,5000,50,2,8030,9996,8030-9996,"['8', '12']",['17'],"['38', '46', '4']",2.0,4.0,6.0,99.7,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.94,100.0,2/2,100.0,2.0,2.0,2/2,98.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,9916,0.0,99.4,2,49.849548645937816,7,572,9,9,9,56,0,47,100.0%,16.1%,✅ Equal,65,18,47
94_Recombination events.csv|9910,9910,94_Recombination events.csv,1140,10000,"['43', '49']",1000,0.0002,0.02,0.1,5000,50,1,1139,9993,1139-9993,"['49', '43']","['18', '24', '37']","['42', '14']",1.0,7.0,8.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,96.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,9910,0.0,99.2,1,49.84924623115578,6,573,6,6,8,30,2,24,75.0%,20.0%,✅ Equal,38,12,26
42_Recombination events.csv|9762,9762,42_Recombination events.csv,8526,10000,"['28', '29']",1000,0.0002,0.02,0.1,5000,50,6,8518,9994,8518-9994,"['29', '28']","['20', '15']","['8', '5']",8.0,6.0,14.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.92,100.0,2/2,100.0,2.0,2.0,2/2,95.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,9762,0.0,98.6,6,49.84833164812942,4,574,5,5,10,48,5,43,50.0%,10.4%,✅ Equal,58,10,48
53_Recombination events.csv|9936,9936,53_Recombination events.csv,9531,10000,"['18', '42']",1000,0.0002,0.02,0.1,5000,50,8,9532,9997,9532-9997,"['42', '18']",['44'],"['43', '6', '38', '39', '19', '2']",1.0,3.0,4.0,99.1,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.82,100.0,2/2,100.0,2.0,2.0,2/2,95.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9936,0.0,99.6,8,49.8,13,575,17,16,24,58,7,42,70.8%,27.6%,❌ Diff: RDP=17 vs Santa=16,82,33,49
32_Recombination events.csv|9868,9868,32_Recombination events.csv,2961,10000,"['26', '37', '39', '50']",1000,0.0002,0.02,0.1,5000,50,4,2962,9997,2962-9997,['39'],"['22', '28', '46', '30', '6', '49', '15', '33', '43', '23', '42']","['29', '7', '24', '17', '5', '44', '38', '45', '40', '2', '9', '11', '31', '34', '14', '27', '35']",1.0,3.0,4.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,🎯 Perfect (1/1),58.980000000000004,25.0,1/1,100.0,4.0,1.0,1/1,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,9868,0.0,99.6,4,49.8,6,576,8,7,11,55,3,48,72.7%,12.7%,❌ Diff: RDP=8 vs Santa=7,66,15,51
71_Recombination events.csv|9080,9080,71_Recombination events.csv,5073,5709,"['11', '18', '3', '31', '42', '5']",1000,0.0002,0.02,0.1,5000,50,6,5076,5710,5076-5710,"['42', '11', '3']","['14', '15']","['8', '40', '43', '10', '30', '24', '45', '29', '9', '16', '41', '22', '36', '47', '49', '13', '37']",3.0,1.0,4.0,99.5,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.900000000000006,50.0,3/3,100.0,6.0,3.0,3/3,96.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,9080,0.0,99.6,6,49.8,8,577,13,10,15,74,2,64,86.7%,13.5%,❌ Diff: RDP=13 vs Santa=10,89,23,66
60_Recombination events.csv|10053,10053,60_Recombination events.csv,9441,10000,"['16', '25', '33']",1000,0.0002,0.02,0.1,5000,50,5,9439,9998,9439-9998,"['33', '16', '25']","['38', '10']","['9', '31']",2.0,2.0,4.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (3/3),58.92,100.0,3/3,100.0,3.0,3.0,3/3,96.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,10053,0.0,99.6,5,49.8,8,578,10,10,20,64,10,54,50.0%,15.6%,✅ Equal,84,20,64
14_Recombination events.csv|9987,9987,14_Recombination events.csv,8625,10000,"['7', '8']",1000,0.0002,0.02,0.1,5000,50,2,8626,9996,8626-9996,"['8', '7']",['32'],"['19', '41', '46']",1.0,4.0,5.0,99.6,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.92,100.0,2/2,100.0,2.0,2.0,2/2,98.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,9987,0.0,99.5,2,49.7997997997998,4,579,10,8,13,44,3,36,76.9%,18.2%,❌ Diff: RDP=10 vs Santa=8,57,18,39
10_Recombination events.csv|9494,9494,10_Recombination events.csv,2955,10000,"['43', '7']",1000,0.0002,0.02,0.1,5000,50,6,2950,9998,2950-9998,['43'],"['29', '10', '22', '24', '25', '28', '46', '30', '6', '13', '38', '50', '18', '32', '19', '36', '4', '39']",['49'],5.0,2.0,7.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,🎯 Perfect (1/1),59.0,50.0,1/1,100.0,2.0,1.0,1/1,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9494,0.0,99.3,6,49.79939819458375,8,580,10,9,19,54,9,45,52.6%,16.7%,❌ Diff: RDP=10 vs Santa=9,73,19,54
1_Recombination events.csv|9343,9343,1_Recombination events.csv,2865,10000,"['27', '32', '39', '40', '41', '43', '44', '46', '9']",1000,0.0002,0.02,0.1,5000,50,4,2868,9996,2868-9996,"['40', '39']","['29', '38', '3', '48', '5', '49', '31', '47', '36', '20', '25', '16', '33', '10', '1', '2', '23', '14', '4', '35']","['7', '17', '50', '6', '26', '37']",3.0,4.0,7.0,99.9,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),58.980000000000004,22.2,2/2,100.0,9.0,2.0,2/2,98.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9343,0.0,99.3,4,49.79939819458375,6,581,8,7,10,39,2,32,80.0%,17.9%,❌ Diff: RDP=8 vs Santa=7,49,15,34
34_Recombination events.csv|9858,9858,34_Recombination events.csv,2775,3966,"['16', '40', '41']",1000,0.0002,0.02,0.1,5000,50,4,2786,3968,2786-3968,"['40', '41', '16']",['11'],['26'],11.0,2.0,13.0,99.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.82,100.0,3/3,100.0,3.0,3.0,3/3,94.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,9858,0.0,98.7,4,49.798183652875885,6,582,8,7,10,37,2,30,80.0%,18.9%,❌ Diff: RDP=8 vs Santa=7,47,15,32
64_Recombination events.csv|9052,9052,64_Recombination events.csv,855,10000,"['11', '13', '3', '40']",1000,0.0002,0.02,0.1,5000,50,7,852,9998,852-9998,"['40', '11']","['44', '26', '15', '12', '25', '38', '20', '19', '32']","['18', '43', '30', '16', '50', '1', '7', '49', '37', '10', '4', '34', '47', '28', '5', '29', '9', '3', '41', '31', '33', '17', '13', '8', '27', '48', '6', '36', '42', '2', '45']",3.0,2.0,5.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,50.0,2/2,100.0,4.0,2.0,2/2,97.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,9052,0.0,99.5,7,49.75,3,584,8,8,13,54,5,46,61.5%,14.8%,✅ Equal,67,16,51
96_Recombination events.csv|9939,9939,96_Recombination events.csv,3963,10000,"['16', '9']",1000,0.0002,0.02,0.1,5000,50,1,3960,9998,3960-9998,"['9', '16']","['44', '43']","['12', '35', '25']",3.0,2.0,5.0,100.0,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,99.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,9939,0.0,99.5,1,49.75,12,585,17,15,24,60,7,45,70.8%,25.0%,❌ Diff: RDP=17 vs Santa=15,84,32,52
50_Recombination events.csv|9788,9788,50_Recombination events.csv,5625,10000,"['43', '47']",1000,0.0002,0.02,0.1,5000,50,2,5626,9995,5626-9995,"['47', '43']",['18'],"['25', '50', '32', '26', '11', '3', '14', '35']",1.0,5.0,6.0,99.9,,,,Step 2: Best Match,🎯 Perfect Match (1/1),,✅ Complete (2/2),58.980000000000004,100.0,2/2,100.0,2.0,2.0,2/2,99.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,9788,0.0,99.4,2,49.74974974974975,5,586,7,7,7,27,0,20,100.0%,25.9%,✅ Equal,34,14,20
35_Recombination events.csv|9836,9836,35_Recombination events.csv,1563,8256,"['42', '5']",1000,0.0002,0.02,0.1,5000,50,3,1558,8258,1558-8258,"['5', '42']","['14', '8', '17', '30']","['1', '41', '23']",5.0,2.0,7.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,100.0,2/2,100.0,2.0,2.0,2/2,98.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,9836,0.0,99.3,3,49.74949899799599,8,587,10,10,12,65,2,55,83.3%,15.4%,✅ Equal,77,20,57
36_Recombination events.csv|9913,9913,36_Recombination events.csv,279,2250,"16, 36",1000,0.0002,0.02,0.1,5000,50,"5, 9",272,2250,558-2250 | 272-477,"['36', '16'] | ['36', '16']","['17', '25'] | ['17', '25']","['28', '50', '6', '32', '20', '23', '8'] | ['29', '8', '28', '50', '6', '44', '32', '23', '20', '48']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1E),,,85.5,,,100.0,2.0,2.0,,,,279-2250,1971.0,2.0,"['16', '36']","16, 36",,,,,,2/2,100.0,✅ Yes,✅ Yes,✅ Yes,"16, 36","16, 36",,2.0,,,,,,,,,,,100.0,,,7.0,,36,9913,0.0,99.3,"9, 5",49.74949899799599,9,588,10,9,16,42,6,33,62.5%,21.4%,❌ Diff: RDP=10 vs Santa=9,58,19,39
